,energy,ground_state_id,excited_state_id,overlap
255,0.0004844068150033276,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_1_vib_excited,3.7509706350334373e-28
256,-6.39932340624054e-05,gs_scan_with_h2o_3,es_scan_with_h2o_2,9.904527575339891e-05
257,0.0008244921457739793,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_2_vib_excited,0.00019809055150679783
258,-2.9964344186838643e-05,gs_scan_with_h2o_3,es_scan_with_h2o_3,6.343502169843497e-29
259,0.0008585210356495461,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_3_vib_excited,1.2687004339686994e-28
260,0.0002883675917557465,gs_scan_with_h2o_3,es_scan_with_h2o_4,0.0008917808976465023
261,0.0011768529715921313,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_4_vib_excited,0.0017835617952930045
262,0.0003336121735174366,gs_scan_with_h2o_3,es_scan_with_h2o_5,2.4741770868770327e-27
263,0.0012220975533538212,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_5_vib_excited,4.9483541737540655e-27
264,0.0006535627825398284,gs_scan_with_h2o_3,es_scan_with_h2o_6,0.004608549022336592
265,0.001542048162376213,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_6_vib_excited,0.009217098044673184
266,0.0007088542509749132,gs_scan_with_h2o_3,es_scan_with_h2o_7,1.306701977596975e-26
267,0.0015973396308112979,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_7_vib_excited,2.61340395519395e-26
268,0.001026754129934018,gs_scan_with_h2o_3,es_scan_with_h2o_8,0.016045337342308744
269,0.0019152395097704025,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_8_vib_excited,0.03209067468461749
270,0.0010905256436216835,gs_scan_with_h2o_3,es_scan_with_h2o_9,4.2677095770780766e-26
271,0.001979011023458068,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_9_vib_excited,8.535419154156153e-26
272,0.0014068364312204065,gs_scan_with_h2o_3,es_scan_with_h2o_10,0.04037586696654336
273,0.002295321811056791,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_10_vib_excited,0.08075173393308673
274,0.0014773738628439865,gs_scan_with_h2o_3,es_scan_with_h2o_11,9.930088201478317e-26
275,0.002365859242680371,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_11_vib_excited,1.9860176402956634e-25
276,0.0017930457199986144,gs_scan_with_h2o_3,es_scan_with_h2o_12,0.07570915412777803
277,0.0026815310998349992,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_12_vib_excited,0.15141830825555605
278,0.0018688400084403603,gs_scan_with_h2o_3,es_scan_with_h2o_13,2.2213649470746907e-25
279,0.002757325388276745,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_13_vib_excited,4.442729894149381e-25
280,0.0021847213093946416,gs_scan_with_h2o_3,es_scan_with_h2o_14,0.10688202990577
281,0.003073206689231026,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_14_vib_excited,0.21376405981154
282,0.002264693788559,gs_scan_with_h2o_3,es_scan_with_h2o_15,2.6483172989362396e-25
283,0.0031531791683953848,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_15_vib_excited,5.296634597872479e-25
284,0.0025816505030749138,gs_scan_with_h2o_3,es_scan_with_h2o_16,0.11153485435618006
285,0.0034701358829112984,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_16_vib_excited,0.22306970871236012
286,0.002665044759023012,gs_scan_with_h2o_3,es_scan_with_h2o_17,2.697925494861561e-25
287,0.0035535301388593967,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_17_vib_excited,5.395850989723122e-25
288,0.0029835854208307977,gs_scan_with_h2o_3,es_scan_with_h2o_18,0.08081871654772041
289,0.0038720708006671823,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_18_vib_excited,0.16163743309544082
290,0.003069898364615533,gs_scan_with_h2o_3,es_scan_with_h2o_19,2.2284715770791554e-25
291,0.003958383744451918,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_19_vib_excited,4.456943154158311e-25
292,0.0033907274475968065,gs_scan_with_h2o_3,es_scan_with_h2o_20,0.033291634768555275
293,0.0042792128274331915,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_20_vib_excited,0.06658326953711055
294,0.003479727785332845,gs_scan_with_h2o_3,es_scan_with_h2o_21,6.349465379027105e-26
295,0.00436821316516923,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_21_vib_excited,1.269893075805421e-25
296,0.003803247606580534,gs_scan_with_h2o_3,es_scan_with_h2o_22,0.002407044875463882
297,0.004691732986416919,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_22_vib_excited,0.004814089750927764
298,0.0038949345585455345,gs_scan_with_h2o_3,es_scan_with_h2o_23,1.4969439192984103e-27
299,0.00478341993838192,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_23_vib_excited,2.9938878385968206e-27
300,0.004221270204773434,gs_scan_with_h2o_3,es_scan_with_h2o_24,0.00768304007338338
301,0.0051097555846098194,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_24_vib_excited,0.01536608014676676
302,0.0043157779601459036,gs_scan_with_h2o_3,es_scan_with_h2o_25,2.916122513958477e-26
303,0.005204263339982289,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_25_vib_excited,5.832245027916954e-26
304,0.004644723874638286,gs_scan_with_h2o_3,es_scan_with_h2o_26,0.04084980423165531
305,0.005533209254474671,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_26_vib_excited,0.08169960846331062
306,0.004742258632068832,gs_scan_with_h2o_3,es_scan_with_h2o_27,1.7516006520992745e-25
307,0.005630744011905217,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_27_vib_excited,3.503201304198549e-25
308,0.005073385433264274,gs_scan_with_h2o_3,es_scan_with_h2o_28,0.07755635873355235
309,0.005961870813100659,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_28_vib_excited,0.1551127174671047
310,0.005174173739707832,gs_scan_with_h2o_3,es_scan_with_h2o_29,2.4324667603857253e-25
311,0.006062659119544217,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_29_vib_excited,4.864933520771451e-25
312,0.0055069847313043915,gs_scan_with_h2o_3,es_scan_with_h2o_30,0.09778285084671219
313,0.006395470111140777,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_30_vib_excited,0.19556570169342438
314,0.005611243495344655,gs_scan_with_h2o_3,es_scan_with_h2o_31,2.5939152633144466e-25
315,0.00649972887518104,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_31_vib_excited,5.187830526628893e-25
316,0.005945125655381876,gs_scan_with_h2o_3,es_scan_with_h2o_32,0.09612136382271813
317,0.006833611035218261,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_32_vib_excited,0.19224272764543626
318,0.0060530415219653255,gs_scan_with_h2o_3,es_scan_with_h2o_33,2.0880418978109763e-25
319,0.0069415269018017105,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_33_vib_excited,4.176083795621953e-25
320,0.006387395139122524,gs_scan_with_h2o_3,es_scan_with_h2o_34,0.07887197307393749
321,0.007275880518958909,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_34_vib_excited,0.15774394614787499
322,0.0064991161277315615,gs_scan_with_h2o_3,es_scan_with_h2o_35,1.4886823039151386e-25
323,0.007387601507567947,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_35_vib_excited,2.977364607830277e-25
324,0.0068334703916896646,gs_scan_with_h2o_3,es_scan_with_h2o_36,0.05597634256876383
325,0.00772195577152605,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_36_vib_excited,0.11195268513752767
326,0.006949136478896635,gs_scan_with_h2o_3,es_scan_with_h2o_37,1.3295499870523545e-25
327,0.00783762185873302,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_37_vib_excited,2.659099974104709e-25
328,0.007283058032812355,gs_scan_with_h2o_3,es_scan_with_h2o_38,0.03509733308929444
329,0.00817154341264874,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_38_vib_excited,0.07019466617858888
330,0.007402791785829264,gs_scan_with_h2o_3,es_scan_with_h2o_39,7.248886300764702e-26
331,0.00829127716566565,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_39_vib_excited,1.4497772601529403e-25
332,0.0077358999714096785,gs_scan_with_h2o_3,es_scan_with_h2o_40,0.019705750654215145
333,0.007859809033424705,gs_scan_with_h2o_3,es_scan_with_h2o_41,3.2446832800313935e-26
334,0.008191730870650647,gs_scan_with_h2o_3,es_scan_with_h2o_42,0.00999733833458667
335,0.008319907894327608,gs_scan_with_h2o_3,es_scan_with_h2o_43,9.379166347482037e-27
