,energy,ground_state_id,excited_state_id,overlap
253,0.003902716175632353,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_26_vib_excited,0.055669829011543895
254,0.0027044000012060986,gs_scan_no_h2o_1,es_scan_no_h2o_27,0.05873864793539209
255,0.0039027161801649148,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_27_vib_excited,0.05873864793539209
256,0.002971455305764548,gs_scan_no_h2o_1,es_scan_no_h2o_28,0.09197239029889578
257,0.004169771484723364,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_28_vib_excited,0.09197239029889578
258,0.0029714563461300486,gs_scan_no_h2o_1,es_scan_no_h2o_29,0.09198084547961992
259,0.004169772525088865,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_29_vib_excited,0.09198084547961992
260,0.0029829987820147786,gs_scan_no_h2o_1,es_scan_no_h2o_30,8.664079497762939e-05
261,0.004181314960973595,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_30_vib_excited,8.664079497762939e-05
262,0.0029829999829235035,gs_scan_no_h2o_1,es_scan_no_h2o_31,8.947564651976987e-05
263,0.00418131616188232,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_31_vib_excited,8.947564651976987e-05
264,0.0032299637139118573,gs_scan_no_h2o_1,es_scan_no_h2o_32,0.12802579640159067
265,0.0044282798928706735,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_32_vib_excited,0.12802579640159067
266,0.003229966486831762,gs_scan_no_h2o_1,es_scan_no_h2o_33,0.12805252774403275
267,0.0044282826657905784,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_33_vib_excited,0.12805252774403275
268,0.003325646113234793,gs_scan_no_h2o_1,es_scan_no_h2o_34,0.005712997009032168
269,0.004523962292193609,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_34_vib_excited,0.005712997009032168
270,0.0033256547855741183,gs_scan_no_h2o_1,es_scan_no_h2o_35,0.005713476644112698
271,0.004523970964532935,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_35_vib_excited,0.005713476644112698
272,0.0034708508583977888,gs_scan_no_h2o_1,es_scan_no_h2o_36,0.11292836073260312
273,0.004669167037356605,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_36_vib_excited,0.11292836073260312
274,0.0034708755896502084,gs_scan_no_h2o_1,es_scan_no_h2o_37,0.11289607761834308
275,0.004669191768609025,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_37_vib_excited,0.11289607761834308
276,0.003612541810456077,gs_scan_no_h2o_1,es_scan_no_h2o_38,0.007447443076565231
277,0.004810857989414894,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_38_vib_excited,0.007447443076565231
278,0.0036126106766037037,gs_scan_no_h2o_1,es_scan_no_h2o_39,0.0074414328202781575
279,0.00481092685556252,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_39_vib_excited,0.0074414328202781575
280,0.0037489226946594875,gs_scan_no_h2o_1,es_scan_no_h2o_40,0.033167372370499645
281,0.004947238873618304,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_40_vib_excited,0.033167372370499645
282,0.003749065934843691,gs_scan_no_h2o_1,es_scan_no_h2o_41,0.033152536212926596
283,0.0049473821138025075,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_41_vib_excited,0.033152536212926596
284,0.003913405977750249,gs_scan_no_h2o_1,es_scan_no_h2o_42,0.002213057081065538
285,0.005111722156709065,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_42_vib_excited,0.002213057081065538
286,0.003913704756346101,gs_scan_no_h2o_1,es_scan_no_h2o_43,0.0022145599106689682
287,0.005112020935304917,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_43_vib_excited,0.0022145599106689682
288,0.004076673356056966,gs_scan_no_h2o_1,es_scan_no_h2o_44,0.007590011234057961
289,0.0052749895350157824,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_44_vib_excited,0.007590011234057961
290,0.004077299557032725,gs_scan_no_h2o_1,es_scan_no_h2o_45,0.007585752515415082
291,0.005275615735991541,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_45_vib_excited,0.007585752515415082
292,0.004250006814523109,gs_scan_no_h2o_1,es_scan_no_h2o_46,0.0013303160120103146
293,0.005448322993481925,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_46_vib_excited,0.0013303160120103146
294,0.004251315955002331,gs_scan_no_h2o_1,es_scan_no_h2o_47,0.0013357854850667567
295,0.005449632133961147,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_47_vib_excited,0.0013357854850667567
296,0.004426337279579919,gs_scan_no_h2o_1,es_scan_no_h2o_48,0.0014491745557323478
297,0.005624653458538735,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_48_vib_excited,0.0014491745557323478
298,0.004429083132551611,gs_scan_no_h2o_1,es_scan_no_h2o_49,0.0014440595420414086
299,0.005627399311510427,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_49_vib_excited,0.0014440595420414086
300,0.004605976521532197,gs_scan_no_h2o_1,es_scan_no_h2o_50,0.0007643268145552653
301,0.005804292700491013,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_50_vib_excited,0.0007643268145552653
302,0.00461170987472467,gs_scan_no_h2o_1,es_scan_no_h2o_51,0.0007736451127399837
303,0.005810026053683486,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_51_vib_excited,0.0007736451127399837
304,0.004785850697377771,gs_scan_no_h2o_1,es_scan_no_h2o_52,0.0001624264624187925
305,0.0059841668763365875,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_52_vib_excited,0.0001624264624187925
306,0.004797679606364194,gs_scan_no_h2o_1,es_scan_no_h2o_53,0.00015580138882574635
307,0.00599599578532301,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_53_vib_excited,0.00015580138882574635
308,0.004963295141636778,gs_scan_no_h2o_1,es_scan_no_h2o_54,0.000320991175498322
309,0.006161611320595594,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_54_vib_excited,0.000320991175498322
310,0.004987089216348996,gs_scan_no_h2o_1,es_scan_no_h2o_55,0.0003285686330326638
311,0.006185405395307812,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_55_vib_excited,0.0003285686330326638
312,0.005134169207091997,gs_scan_no_h2o_1,es_scan_no_h2o_56,2.8680531343588474e-06
313,0.006332485386050813,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_56_vib_excited,2.8680531343588474e-06
314,0.005179513473085746,gs_scan_no_h2o_1,es_scan_no_h2o_57,9.459659204178088e-07
315,0.006377829652044562,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_57_vib_excited,9.459659204178088e-07
316,0.005297118342514659,gs_scan_no_h2o_1,es_scan_no_h2o_58,0.000104319603787581
317,0.006495434521473475,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_58_vib_excited,0.000104319603787581
318,0.005375630102841143,gs_scan_no_h2o_1,es_scan_no_h2o_59,9.748018311831452e-05
319,0.006573946281799959,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_59_vib_excited,9.748018311831452e-05
320,0.0054570310812851915,gs_scan_no_h2o_1,es_scan_no_h2o_60,4.185041855894639e-06
321,0.006655347260244008,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_60_vib_excited,4.185041855894639e-06
322,0.00557602333910456,gs_scan_no_h2o_1,es_scan_no_h2o_61,8.346890457931906e-06
323,0.006774339518063376,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_61_vib_excited,8.346890457931906e-06
324,0.005624621635165153,gs_scan_no_h2o_1,es_scan_no_h2o_62,3.1209313202543984e-05
325,0.006822937814123969,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_62_vib_excited,3.1209313202543984e-05
326,0.005781846834046643,gs_scan_no_h2o_1,es_scan_no_h2o_63,1.7547291018339387e-05
327,0.006980163013005459,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_63_vib_excited,1.7547291018339387e-05
328,0.005807457203112151,gs_scan_no_h2o_1,es_scan_no_h2o_64,9.86796158731326e-06
329,0.007005773382070967,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_64_vib_excited,9.86796158731326e-06
330,0.005994065802306653,gs_scan_no_h2o_1,es_scan_no_h2o_65,9.666230496413004e-06
331,0.007192381981265469,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_65_vib_excited,9.666230496413004e-06
332,0.006006391554116067,gs_scan_no_h2o_1,es_scan_no_h2o_66,4.697014543984558e-06
333,0.007204707733074883,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_66_vib_excited,4.697014543984558e-06
334,0.006213442189022754,gs_scan_no_h2o_1,es_scan_no_h2o_67,9.438080175174939e-07
335,0.00741175836798157,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_67_vib_excited,9.438080175174939e-07
336,0.006218995176128356,gs_scan_no_h2o_1,es_scan_no_h2o_68,6.706556633376572e-06
337,0.0074173113550871726,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_68_vib_excited,6.706556633376572e-06
338,0.006440527576478356,gs_scan_no_h2o_1,es_scan_no_h2o_69,4.071636404115185e-06
339,0.007638843755437172,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_69_vib_excited,4.071636404115185e-06
340,0.006442790834717056,gs_scan_no_h2o_1,es_scan_no_h2o_70,1.4026961022857645e-08
341,0.007641107013675872,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_70_vib_excited,1.4026961022857645e-08
342,0.00667544963252608,gs_scan_no_h2o_1,es_scan_no_h2o_71,1.2462536039103165e-07
343,0.007873765811484896,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_71_vib_excited,1.2462536039103165e-07
344,0.006676305456274489,gs_scan_no_h2o_1,es_scan_no_h2o_72,1.958770117666238e-06
345,0.007874621635233305,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_72_vib_excited,1.958770117666238e-06
346,0.00691833403587425,gs_scan_no_h2o_1,es_scan_no_h2o_73,7.192509268648732e-07
347,0.008116650214833066,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_73_vib_excited,7.192509268648732e-07
348,0.006918546324549801,gs_scan_no_h2o_1,es_scan_no_h2o_74,3.4066918922855396e-07
349,0.008116862503508617,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_74_vib_excited,3.4066918922855396e-07
350,0.007169045941640365,gs_scan_no_h2o_1,es_scan_no_h2o_75,2.678013000839031e-08
351,0.008367362120599181,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_75_vib_excited,2.678013000839031e-08
352,0.007169068953213103,gs_scan_no_h2o_1,es_scan_no_h2o_76,5.026710120681637e-07
353,0.008367385132171919,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_76_vib_excited,5.026710120681637e-07
354,0.007427472501298384,gs_scan_no_h2o_1,es_scan_no_h2o_77,2.443995794844801e-07
355,0.0086257886802572,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_77_vib_excited,2.443995794844801e-07
356,0.007427577753097204,gs_scan_no_h2o_1,es_scan_no_h2o_78,1.7241708416220608e-08
357,0.00862589393205602,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_78_vib_excited,1.7241708416220608e-08
358,0.00769361350597631,gs_scan_no_h2o_1,es_scan_no_h2o_79,2.2914700978632587e-09
359,0.008891929684935126,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_79_vib_excited,2.2914700978632587e-09
360,0.007693770190239551,gs_scan_no_h2o_1,es_scan_no_h2o_80,1.255922607113751e-07
361,0.008892086369198367,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_80_vib_excited,1.255922607113751e-07
362,0.007967366864318261,gs_scan_no_h2o_1,es_scan_no_h2o_81,4.80621536365382e-08
363,0.009165683043277077,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_81_vib_excited,4.80621536365382e-08
364,0.00796751550356701,gs_scan_no_h2o_1,es_scan_no_h2o_82,1.3786937729111156e-08
365,0.009165831682525827,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_82_vib_excited,1.3786937729111156e-08
366,0.008248615475143953,gs_scan_no_h2o_1,es_scan_no_h2o_83,1.7143124753917603e-08
367,0.009446931654102769,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_83_vib_excited,1.7143124753917603e-08
368,0.008248746644145311,gs_scan_no_h2o_1,es_scan_no_h2o_84,1.253098193691655e-08
369,0.009447062823104127,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_84_vib_excited,1.253098193691655e-08
370,0.008537275721946208,gs_scan_no_h2o_1,es_scan_no_h2o_85,6.434190564368027e-10
371,0.009735591900905024,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_85_vib_excited,6.434190564368027e-10
372,0.008537398488122301,gs_scan_no_h2o_1,es_scan_no_h2o_86,1.3527355356293239e-08
373,0.009735714667081117,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_86_vib_excited,1.3527355356293239e-08
374,0.008833286515605603,gs_scan_no_h2o_1,es_scan_no_h2o_87,6.423839147681971e-09
375,0.010031602694564419,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_87_vib_excited,6.423839147681971e-09
376,0.008833409922219473,gs_scan_no_h2o_1,es_scan_no_h2o_88,3.402261260618665e-10
377,0.01003172610117829,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_88_vib_excited,3.402261260618665e-10
378,0.009136606453572371,gs_scan_no_h2o_1,es_scan_no_h2o_89,9.289258311786474e-10
379,0.010334922632531187,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_89_vib_excited,9.289258311786474e-10
380,0.009136720542063673,gs_scan_no_h2o_1,es_scan_no_h2o_90,2.3078423909528577e-09
381,0.010335036721022489,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_90_vib_excited,2.3078423909528577e-09
382,0.009447191259492721,gs_scan_no_h2o_1,es_scan_no_h2o_91,4.691900942251056e-10
383,0.010645507438451537,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_91_vib_excited,4.691900942251056e-10
384,0.009447288823045982,gs_scan_no_h2o_1,es_scan_no_h2o_92,1.1035607981120646e-09
385,0.010645605002004798,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_92_vib_excited,1.1035607981120646e-09
386,0.00976500316374953,gs_scan_no_h2o_1,es_scan_no_h2o_93,7.81412093590501e-10
387,0.010963319342708347,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_93_vib_excited,7.81412093590501e-10
388,0.009765079513414038,gs_scan_no_h2o_1,es_scan_no_h2o_94,3.351640492510583e-12
389,0.010963395692372854,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_94_vib_excited,3.351640492510583e-12
390,0.010089997138998053,gs_scan_no_h2o_1,es_scan_no_h2o_95,4.029469897148995e-11
391,0.011288313317956869,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_95_vib_excited,4.029469897148995e-11
392,0.010090074968916988,gs_scan_no_h2o_1,es_scan_no_h2o_96,3.6926049945328576e-10
393,0.011288391147875804,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_96_vib_excited,3.6926049945328576e-10
394,0.010422159412800521,gs_scan_no_h2o_1,es_scan_no_h2o_97,1.1232805971314354e-10
395,0.011620475591759338,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_97_vib_excited,1.1232805971314354e-10
396,0.010422234767851025,gs_scan_no_h2o_1,es_scan_no_h2o_98,1.1556523039670368e-10
397,0.011620550946809841,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_98_vib_excited,1.1556523039670368e-10
398,0.010761474464469992,gs_scan_no_h2o_1,es_scan_no_h2o_99,1.1642644736162675e-10
399,0.011959790643428808,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_99_vib_excited,1.1642644736162675e-10
400,-1.209906519652207e-05,gs_scan_no_h2o_2,es_scan_no_h2o_0,2.707351747447974e-18
401,0.0011862171137622943,gs_scan_no_h2o_2_vib_excited,es_scan_no_h2o_0_vib_excited,2.707351747447974e-18
402,-1.2099058521463453e-05,gs_scan_no_h2o_2,es_scan_no_h2o_1,3.984631683150897e-08
403,0.0011862171204373528,gs_scan_no_h2o_2_vib_excited,es_scan_no_h2o_1_vib_excited,3.984631683150897e-08
404,0.00026944285057996405,gs_scan_no_h2o_2,es_scan_no_h2o_2,8.690304401083512e-17
405,0.0014677590295387804,gs_scan_no_h2o_2_vib_excited,es_scan_no_h2o_2_vib_excited,8.690304401083512e-17
406,0.0002694428532701455,gs_scan_no_h2o_2,es_scan_no_h2o_3,8.893878542503055e-07
407,0.0014677590322289618,gs_scan_no_h2o_2_vib_excited,es_scan_no_h2o_3_vib_excited,8.893878542503055e-07
408,0.0005475608060229733,gs_scan_no_h2o_2,es_scan_no_h2o_4,1.1906270069713755e-16
409,0.0017458769849817896,gs_scan_no_h2o_2_vib_excited,es_scan_no_h2o_4_vib_excited,1.1906270069713755e-16
410,0.0005475608086578901,gs_scan_no_h2o_2,es_scan_no_h2o_5,9.880950118508795e-06
411,0.0017458769876167065,gs_scan_no_h2o_2_vib_excited,es_scan_no_h2o_5_vib_excited,9.880950118508795e-06
412,0.0008138727961345502,gs_scan_no_h2o_2,es_scan_no_h2o_6,1.7855045921923997e-15
413,0.0020121889750933666,gs_scan_no_h2o_2_vib_excited,es_scan_no_h2o_6_vib_excited,1.7855045921923997e-15
414,0.0008138727982200287,gs_scan_no_h2o_2,es_scan_no_h2o_7,6.631404571254268e-05
415,0.002012188977178845,gs_scan_no_h2o_2_vib_excited,es_scan_no_h2o_7_vib_excited,6.631404571254268e-05
416,0.001072394039436311,gs_scan_no_h2o_2,es_scan_no_h2o_8,5.87900481879383e-13
417,0.002270710218395127,gs_scan_no_h2o_2_vib_excited,es_scan_no_h2o_8_vib_excited,5.87900481879383e-13
418,0.0010723940397361492,gs_scan_no_h2o_2,es_scan_no_h2o_9,0.00026271369721800396
419,0.0022707102186949654,gs_scan_no_h2o_2_vib_excited,es_scan_no_h2o_9_vib_excited,0.00026271369721800396
420,0.0013346335065897328,gs_scan_no_h2o_2,es_scan_no_h2o_10,0.0006895624697311552
421,0.002532949685548549,gs_scan_no_h2o_2_vib_excited,es_scan_no_h2o_10_vib_excited,0.0006895624697311552
422,0.0013346335073736808,gs_scan_no_h2o_2,es_scan_no_h2o_11,6.466303509512105e-14
423,0.0025329496863324974,gs_scan_no_h2o_2_vib_excited,es_scan_no_h2o_11_vib_excited,6.466303509512105e-14
424,0.00160407865580952,gs_scan_no_h2o_2,es_scan_no_h2o_12,0.0014509620037545259
425,0.0028023948347683366,gs_scan_no_h2o_2_vib_excited,es_scan_no_h2o_12_vib_excited,0.0014509620037545259
426,0.0016040786598230362,gs_scan_no_h2o_2,es_scan_no_h2o_13,1.8954178951679199e-13
427,0.0028023948387818527,gs_scan_no_h2o_2_vib_excited,es_scan_no_h2o_13_vib_excited,1.8954178951679199e-13
428,0.0017636363915249633,gs_scan_no_h2o_2,es_scan_no_h2o_14,1.3264109433075318e-14
429,0.0029619525704837795,gs_scan_no_h2o_2_vib_excited,es_scan_no_h2o_14_vib_excited,1.3264109433075318e-14
430,0.0017636363920563677,gs_scan_no_h2o_2,es_scan_no_h2o_15,1.911195818942531e-06
431,0.0029619525710151843,gs_scan_no_h2o_2_vib_excited,es_scan_no_h2o_15_vib_excited,1.911195818942531e-06
432,0.0018770761363450742,gs_scan_no_h2o_2,es_scan_no_h2o_16,0.002723739861052838
433,0.0030753923153038903,gs_scan_no_h2o_2_vib_excited,es_scan_no_h2o_16_vib_excited,0.002723739861052838
434,0.001877076138937919,gs_scan_no_h2o_2,es_scan_no_h2o_17,2.1893668773740018e-13
435,0.0030753923178967356,gs_scan_no_h2o_2_vib_excited,es_scan_no_h2o_17_vib_excited,2.1893668773740018e-13
436,0.00215024555387752,gs_scan_no_h2o_2,es_scan_no_h2o_18,0.004732848638410724
437,0.0033485617328363367,gs_scan_no_h2o_2_vib_excited,es_scan_no_h2o_18_vib_excited,0.004732848638410724
438,0.0021502455587133376,gs_scan_no_h2o_2,es_scan_no_h2o_19,1.3315394026709794e-09
439,0.003348561737672154,gs_scan_no_h2o_2_vib_excited,es_scan_no_h2o_19_vib_excited,1.3315394026709794e-09
440,0.002185849231716309,gs_scan_no_h2o_2,es_scan_no_h2o_20,3.773143870034593e-10
441,0.0033841654106751256,gs_scan_no_h2o_2_vib_excited,es_scan_no_h2o_20_vib_excited,3.773143870034593e-10
442,0.0021858492328104017,gs_scan_no_h2o_2,es_scan_no_h2o_21,1.3321986357172527e-05
443,0.0033841654117692183,gs_scan_no_h2o_2_vib_excited,es_scan_no_h2o_21_vib_excited,1.3321986357172527e-05
444,0.0024221210252998704,gs_scan_no_h2o_2,es_scan_no_h2o_22,0.007740216083977616
445,0.003620437204258687,gs_scan_no_h2o_2_vib_excited,es_scan_no_h2o_22_vib_excited,0.007740216083977616
446,0.0024221210270165294,gs_scan_no_h2o_2,es_scan_no_h2o_23,4.421370390698701e-06
447,0.003620437205975346,gs_scan_no_h2o_2_vib_excited,es_scan_no_h2o_23_vib_excited,4.421370390698701e-06
448,0.002589765950509077,gs_scan_no_h2o_2,es_scan_no_h2o_24,2.863786298139863e-05
449,0.0037880821294678938,gs_scan_no_h2o_2_vib_excited,es_scan_no_h2o_24_vib_excited,2.863786298139863e-05
450,0.0025897659518278287,gs_scan_no_h2o_2,es_scan_no_h2o_25,2.071526688491898e-05
451,0.0037880821307866453,gs_scan_no_h2o_2_vib_excited,es_scan_no_h2o_25_vib_excited,2.071526688491898e-05
452,0.0026923009316903806,gs_scan_no_h2o_2,es_scan_no_h2o_26,0.0058807036556246155
453,0.003890617110649197,gs_scan_no_h2o_2_vib_excited,es_scan_no_h2o_26_vib_excited,0.0058807036556246155
454,0.002692300936222943,gs_scan_no_h2o_2,es_scan_no_h2o_27,0.0061990853253500395
455,0.003890617115181759,gs_scan_no_h2o_2_vib_excited,es_scan_no_h2o_27_vib_excited,0.0061990853253500395
456,0.002959356240781392,gs_scan_no_h2o_2,es_scan_no_h2o_28,0.008947426274953433
457,0.004157672419740208,gs_scan_no_h2o_2_vib_excited,es_scan_no_h2o_28_vib_excited,0.008947426274953433
458,0.002959357281146893,gs_scan_no_h2o_2,es_scan_no_h2o_29,0.008585400949151938
459,0.004157673460105709,gs_scan_no_h2o_2_vib_excited,es_scan_no_h2o_29_vib_excited,0.008585400949151938
460,0.002970899717031623,gs_scan_no_h2o_2,es_scan_no_h2o_30,0.0004326569276485736
461,0.004169215895990439,gs_scan_no_h2o_2_vib_excited,es_scan_no_h2o_30_vib_excited,0.0004326569276485736
462,0.0029709009179403477,gs_scan_no_h2o_2,es_scan_no_h2o_31,2.5259282157759197e-05
463,0.004169217096899164,gs_scan_no_h2o_2_vib_excited,es_scan_no_h2o_31_vib_excited,2.5259282157759197e-05
464,0.0032178646489287015,gs_scan_no_h2o_2,es_scan_no_h2o_32,0.01219879250969748
465,0.004416180827887518,gs_scan_no_h2o_2_vib_excited,es_scan_no_h2o_32_vib_excited,0.01219879250969748
466,0.003217867421848606,gs_scan_no_h2o_2,es_scan_no_h2o_33,0.01173728543591353
467,0.004416183600807423,gs_scan_no_h2o_2_vib_excited,es_scan_no_h2o_33_vib_excited,0.01173728543591353
468,0.003313547048251637,gs_scan_no_h2o_2,es_scan_no_h2o_34,0.0013466916394013512
469,0.004511863227210453,gs_scan_no_h2o_2_vib_excited,es_scan_no_h2o_34_vib_excited,0.0013466916394013512
470,0.0033135557205909625,gs_scan_no_h2o_2,es_scan_no_h2o_35,0.00022688030210688456
471,0.004511871899549779,gs_scan_no_h2o_2_vib_excited,es_scan_no_h2o_35_vib_excited,0.00022688030210688456
472,0.003458751793414633,gs_scan_no_h2o_2,es_scan_no_h2o_36,0.014603241508709397
473,0.004657067972373449,gs_scan_no_h2o_2_vib_excited,es_scan_no_h2o_36_vib_excited,0.014603241508709397
474,0.0034587765246670526,gs_scan_no_h2o_2,es_scan_no_h2o_37,0.012459233672746163
475,0.004657092703625869,gs_scan_no_h2o_2_vib_excited,es_scan_no_h2o_37_vib_excited,0.012459233672746163
476,0.0036004427454729214,gs_scan_no_h2o_2,es_scan_no_h2o_38,0.009896700637464954
477,0.004798758924431738,gs_scan_no_h2o_2_vib_excited,es_scan_no_h2o_38_vib_excited,0.009896700637464954
478,0.003600511611620548,gs_scan_no_h2o_2,es_scan_no_h2o_39,0.00581448168796864
479,0.004798827790579364,gs_scan_no_h2o_2_vib_excited,es_scan_no_h2o_39_vib_excited,0.00581448168796864
480,0.0037368236296763317,gs_scan_no_h2o_2,es_scan_no_h2o_40,0.018794494638712616
481,0.004935139808635148,gs_scan_no_h2o_2_vib_excited,es_scan_no_h2o_40_vib_excited,0.018794494638712616
482,0.003736966869860535,gs_scan_no_h2o_2,es_scan_no_h2o_41,0.012859322812642572
483,0.004935283048819352,gs_scan_no_h2o_2_vib_excited,es_scan_no_h2o_41_vib_excited,0.012859322812642572
484,0.0039013069127670926,gs_scan_no_h2o_2,es_scan_no_h2o_42,0.021577990216838948
485,0.005099623091725909,gs_scan_no_h2o_2_vib_excited,es_scan_no_h2o_42_vib_excited,0.021577990216838948
486,0.0039016056913629455,gs_scan_no_h2o_2,es_scan_no_h2o_43,0.013471720786868828
487,0.005099921870321762,gs_scan_no_h2o_2_vib_excited,es_scan_no_h2o_43_vib_excited,0.013471720786868828
488,0.00406457429107381,gs_scan_no_h2o_2,es_scan_no_h2o_44,0.028170620856136214
489,0.005262890470032626,gs_scan_no_h2o_2_vib_excited,es_scan_no_h2o_44_vib_excited,0.028170620856136214
490,0.004065200492049568,gs_scan_no_h2o_2,es_scan_no_h2o_45,0.01687995404686107
491,0.0052635166710083845,gs_scan_no_h2o_2_vib_excited,es_scan_no_h2o_45_vib_excited,0.01687995404686107
492,0.004237907749539953,gs_scan_no_h2o_2,es_scan_no_h2o_46,0.03514578327795742
493,0.005436223928498769,gs_scan_no_h2o_2_vib_excited,es_scan_no_h2o_46_vib_excited,0.03514578327795742
494,0.004239216890019175,gs_scan_no_h2o_2,es_scan_no_h2o_47,0.019625028185123992
495,0.005437533068977991,gs_scan_no_h2o_2_vib_excited,es_scan_no_h2o_47_vib_excited,0.019625028185123992
496,0.004414238214596763,gs_scan_no_h2o_2,es_scan_no_h2o_48,0.04400266941030733
497,0.005612554393555579,gs_scan_no_h2o_2_vib_excited,es_scan_no_h2o_48_vib_excited,0.04400266941030733
498,0.004416984067568454,gs_scan_no_h2o_2,es_scan_no_h2o_49,0.02243279317642891
499,0.00561530024652727,gs_scan_no_h2o_2_vib_excited,es_scan_no_h2o_49_vib_excited,0.02243279317642891
500,0.0045938774565490404,gs_scan_no_h2o_2,es_scan_no_h2o_50,0.05452729338063926
501,0.005792193635507857,gs_scan_no_h2o_2_vib_excited,es_scan_no_h2o_50_vib_excited,0.05452729338063926
502,0.004599610809741514,gs_scan_no_h2o_2,es_scan_no_h2o_51,0.024642203738719407
503,0.00579792698870033,gs_scan_no_h2o_2_vib_excited,es_scan_no_h2o_51_vib_excited,0.024642203738719407
504,0.004773751632394615,gs_scan_no_h2o_2,es_scan_no_h2o_52,0.06690170961852723
505,0.005972067811353431,gs_scan_no_h2o_2_vib_excited,es_scan_no_h2o_52_vib_excited,0.06690170961852723
506,0.004785580541381038,gs_scan_no_h2o_2,es_scan_no_h2o_53,0.02592720569701351
507,0.0059838967203398544,gs_scan_no_h2o_2_vib_excited,es_scan_no_h2o_53_vib_excited,0.02592720569701351
