,energy,ground_state_id,excited_state_id,overlap
68,0.005588287563326466,gs_scan_with_h2o_0,es_scan_with_h2o_34,0.33648233243055126
69,0.006476772943162851,gs_scan_with_h2o_0_vib_excited,es_scan_with_h2o_34_vib_excited,0.33648233243055126
70,0.0058440353537998245,gs_scan_with_h2o_0,es_scan_with_h2o_35,8.59565208059129e-11
71,0.00673252073363621,gs_scan_with_h2o_0_vib_excited,es_scan_with_h2o_35_vib_excited,8.59565208059129e-11
72,0.005883450588120483,gs_scan_with_h2o_0,es_scan_with_h2o_36,0.3411450754670276
73,0.006771935967956868,gs_scan_with_h2o_0_vib_excited,es_scan_with_h2o_36_vib_excited,0.3411450754670276
74,0.006120940941039607,gs_scan_with_h2o_0,es_scan_with_h2o_37,2.0893940396060637e-10
75,0.0070094263208759925,gs_scan_with_h2o_0_vib_excited,es_scan_with_h2o_37_vib_excited,2.0893940396060637e-10
76,0.006173475761579081,gs_scan_with_h2o_0,es_scan_with_h2o_38,0.3304152727819183
77,0.007061961141415466,gs_scan_with_h2o_0_vib_excited,es_scan_with_h2o_38_vib_excited,0.3304152727819183
78,0.006394566599269821,gs_scan_with_h2o_0,es_scan_with_h2o_39,5.181124836269132e-10
79,0.007283051979106206,gs_scan_with_h2o_0_vib_excited,es_scan_with_h2o_39_vib_excited,5.181124836269132e-10
80,0.006461057378737124,gs_scan_with_h2o_0,es_scan_with_h2o_40,0.3067664948690687
81,0.007349542758573509,gs_scan_with_h2o_0_vib_excited,es_scan_with_h2o_40_vib_excited,0.3067664948690687
82,0.006665079352374506,gs_scan_with_h2o_0,es_scan_with_h2o_41,1.2476023182550483e-09
83,0.007553564732210891,gs_scan_with_h2o_0_vib_excited,es_scan_with_h2o_41_vib_excited,1.2476023182550483e-09
84,0.006745829070289012,gs_scan_with_h2o_0,es_scan_with_h2o_42,0.27343836845098474
85,0.007634314450125397,gs_scan_with_h2o_0_vib_excited,es_scan_with_h2o_42_vib_excited,0.27343836845098474
86,0.006935135834062156,gs_scan_with_h2o_0,es_scan_with_h2o_43,2.96862527086712e-09
87,0.00782362121389854,gs_scan_with_h2o_0_vib_excited,es_scan_with_h2o_43_vib_excited,2.96862527086712e-09
88,0.007026525103730746,gs_scan_with_h2o_0,es_scan_with_h2o_44,0.2315711458044683
89,0.007915010483567131,gs_scan_with_h2o_0_vib_excited,es_scan_with_h2o_44_vib_excited,0.2315711458044683
90,0.00720375295772562,gs_scan_with_h2o_0,es_scan_with_h2o_45,6.9499222188333576e-09
91,0.008092238337562004,gs_scan_with_h2o_0_vib_excited,es_scan_with_h2o_45_vib_excited,6.9499222188333576e-09
92,0.007305082410487526,gs_scan_with_h2o_0,es_scan_with_h2o_46,0.18747647212656698
93,0.008193567790323911,gs_scan_with_h2o_0_vib_excited,es_scan_with_h2o_46_vib_excited,0.18747647212656698
94,0.007471357207641356,gs_scan_with_h2o_0,es_scan_with_h2o_47,1.5668728338392417e-08
95,0.008359842587477741,gs_scan_with_h2o_0_vib_excited,es_scan_with_h2o_47_vib_excited,1.5668728338392417e-08
96,0.007581688218682703,gs_scan_with_h2o_0,es_scan_with_h2o_48,0.14456598050674035
