,energy,ground_state_id,excited_state_id,overlap
256,0.0010965087481218149,gs_scan_with_h2o_2,es_scan_with_h2o_7,6.308146123118997e-25
257,0.0019849941279581995,gs_scan_with_h2o_2_vib_excited,es_scan_with_h2o_7_vib_excited,6.308146123118997e-25
258,0.0013073162523073037,gs_scan_with_h2o_2,es_scan_with_h2o_8,0.1616988977260125
259,0.0021958016321436884,gs_scan_with_h2o_2_vib_excited,es_scan_with_h2o_8_vib_excited,0.1616988977260125
260,0.001446141148788883,gs_scan_with_h2o_2,es_scan_with_h2o_9,2.2098094431496268e-24
261,0.002334626528625268,gs_scan_with_h2o_2_vib_excited,es_scan_with_h2o_9_vib_excited,2.2098094431496268e-24
262,0.0016285915702521736,gs_scan_with_h2o_2,es_scan_with_h2o_10,0.10984940660454463
263,0.002517076950088558,gs_scan_with_h2o_2_vib_excited,es_scan_with_h2o_10_vib_excited,0.10984940660454463
264,0.0017902268241475879,gs_scan_with_h2o_2,es_scan_with_h2o_11,5.42620155549302e-24
265,0.0026787122039839727,gs_scan_with_h2o_2_vib_excited,es_scan_with_h2o_11_vib_excited,5.42620155549302e-24
266,0.0019469905985541457,gs_scan_with_h2o_2,es_scan_with_h2o_12,0.06407284551445715
267,0.0028354759783905305,gs_scan_with_h2o_2_vib_excited,es_scan_with_h2o_12_vib_excited,0.06407284551445715
268,0.002128483994811615,gs_scan_with_h2o_2,es_scan_with_h2o_13,1.7528752184318998e-23
269,0.0030169693746479997,gs_scan_with_h2o_2_vib_excited,es_scan_with_h2o_13_vib_excited,1.7528752184318998e-23
270,0.002262003425091362,gs_scan_with_h2o_2,es_scan_with_h2o_14,0.032145818595432994
271,0.0031504888049277468,gs_scan_with_h2o_2_vib_excited,es_scan_with_h2o_14_vib_excited,0.032145818595432994
272,0.0024606083857443397,gs_scan_with_h2o_2,es_scan_with_h2o_15,4.273639984534617e-23
273,0.0033490937655807243,gs_scan_with_h2o_2_vib_excited,es_scan_with_h2o_15_vib_excited,4.273639984534617e-23
274,0.002573194128693108,gs_scan_with_h2o_2,es_scan_with_h2o_16,0.013741652773318416
275,0.0034616795085294924,gs_scan_with_h2o_2_vib_excited,es_scan_with_h2o_16_vib_excited,0.013741652773318416
276,0.002786414682836841,gs_scan_with_h2o_2,es_scan_with_h2o_17,1.011032860724515e-22
277,0.0036749000626732256,gs_scan_with_h2o_2_vib_excited,es_scan_with_h2o_17_vib_excited,1.011032860724515e-22
278,0.0028801038247443273,gs_scan_with_h2o_2,es_scan_with_h2o_18,0.0049047245008361625
279,0.003768589204580712,gs_scan_with_h2o_2_vib_excited,es_scan_with_h2o_18_vib_excited,0.0049047245008361625
280,0.003105783319700476,gs_scan_with_h2o_2,es_scan_with_h2o_19,2.208343669487875e-22
281,0.003994268699536861,gs_scan_with_h2o_2_vib_excited,es_scan_with_h2o_19_vib_excited,2.208343669487875e-22
282,0.0031820768766359503,gs_scan_with_h2o_2,es_scan_with_h2o_20,0.001397958034867959
283,0.004070562256472335,gs_scan_with_h2o_2_vib_excited,es_scan_with_h2o_20_vib_excited,0.001397958034867959
284,0.003418592322391336,gs_scan_with_h2o_2,es_scan_with_h2o_21,4.482602821256554e-22
285,0.004307077702227721,gs_scan_with_h2o_2_vib_excited,es_scan_with_h2o_21_vib_excited,4.482602821256554e-22
286,0.0034784818368789714,gs_scan_with_h2o_2,es_scan_with_h2o_22,0.000300612415012349
287,0.004366967216715356,gs_scan_with_h2o_2_vib_excited,es_scan_with_h2o_22_vib_excited,0.000300612415012349
288,0.0037247543219166095,gs_scan_with_h2o_2,es_scan_with_h2o_23,8.564120720574854e-22
289,0.004613239701752994,gs_scan_with_h2o_2_vib_excited,es_scan_with_h2o_23_vib_excited,8.564120720574854e-22
290,0.0037688581967817844,gs_scan_with_h2o_2,es_scan_with_h2o_24,3.8746204105542436e-05
291,0.004657343576618169,gs_scan_with_h2o_2_vib_excited,es_scan_with_h2o_24_vib_excited,3.8746204105542436e-05
292,0.004024237078529893,gs_scan_with_h2o_2,es_scan_with_h2o_25,1.509736345021891e-21
293,0.004912722458366278,gs_scan_with_h2o_2_vib_excited,es_scan_with_h2o_25_vib_excited,1.509736345021891e-21
294,0.004052990147694532,gs_scan_with_h2o_2,es_scan_with_h2o_26,2.097085647893555e-06
295,0.004941475527530917,gs_scan_with_h2o_2_vib_excited,es_scan_with_h2o_26_vib_excited,2.097085647893555e-06
296,0.004317133205106925,gs_scan_with_h2o_2,es_scan_with_h2o_27,2.4775015771293605e-21
297,0.00520561858494331,gs_scan_with_h2o_2_vib_excited,es_scan_with_h2o_27_vib_excited,2.4775015771293605e-21
298,0.004330978854487763,gs_scan_with_h2o_2,es_scan_with_h2o_28,2.4118527160698413e-07
299,0.005219464234324148,gs_scan_with_h2o_2_vib_excited,es_scan_with_h2o_28_vib_excited,2.4118527160698413e-07
300,0.004603253186688729,gs_scan_with_h2o_2,es_scan_with_h2o_29,1.3253585971580336e-07
301,0.005491738566525114,gs_scan_with_h2o_2_vib_excited,es_scan_with_h2o_29_vib_excited,1.3253585971580336e-07
302,0.0046037388073123945,gs_scan_with_h2o_2,es_scan_with_h2o_30,3.7664494710778974e-21
303,0.0054922241871487795,gs_scan_with_h2o_2_vib_excited,es_scan_with_h2o_30_vib_excited,3.7664494710778974e-21
304,0.0048704316597455955,gs_scan_with_h2o_2,es_scan_with_h2o_31,2.441510835684439e-07
305,0.005758917039581981,gs_scan_with_h2o_2_vib_excited,es_scan_with_h2o_31_vib_excited,2.441510835684439e-07
306,0.00488464535378921,gs_scan_with_h2o_2,es_scan_with_h2o_32,5.30458387108994e-21
307,0.005773130733625595,gs_scan_with_h2o_2_vib_excited,es_scan_with_h2o_32_vib_excited,5.30458387108994e-21
308,0.0051331262792899054,gs_scan_with_h2o_2,es_scan_with_h2o_33,2.9246310675905215e-08
309,0.0060216116591262905,gs_scan_with_h2o_2_vib_excited,es_scan_with_h2o_33_vib_excited,2.9246310675905215e-08
310,0.00516060157946451,gs_scan_with_h2o_2,es_scan_with_h2o_34,6.864902831864992e-21
311,0.006049086959300895,gs_scan_with_h2o_2_vib_excited,es_scan_with_h2o_34_vib_excited,6.864902831864992e-21
312,0.0053918196358597546,gs_scan_with_h2o_2,es_scan_with_h2o_35,3.153000189601196e-08
313,0.00628030501569614,gs_scan_with_h2o_2_vib_excited,es_scan_with_h2o_35_vib_excited,3.153000189601196e-08
314,0.005432339983266046,gs_scan_with_h2o_2,es_scan_with_h2o_36,8.240998025223769e-21
315,0.006320825363102431,gs_scan_with_h2o_2_vib_excited,es_scan_with_h2o_36_vib_excited,8.240998025223769e-21
316,0.0056469818233792985,gs_scan_with_h2o_2,es_scan_with_h2o_37,9.349010585457426e-08
317,0.0065354672032156835,gs_scan_with_h2o_2_vib_excited,es_scan_with_h2o_37_vib_excited,9.349010585457426e-08
318,0.005700442430366123,gs_scan_with_h2o_2,es_scan_with_h2o_38,9.123426153646761e-21
319,0.006588927810202508,gs_scan_with_h2o_2_vib_excited,es_scan_with_h2o_38_vib_excited,9.123426153646761e-21
320,0.005899149148805216,gs_scan_with_h2o_2,es_scan_with_h2o_39,4.432381489200351e-08
321,0.006787634528641601,gs_scan_with_h2o_2_vib_excited,es_scan_with_h2o_39_vib_excited,4.432381489200351e-08
322,0.005965360819745016,gs_scan_with_h2o_2,es_scan_with_h2o_40,9.332004277134966e-21
323,0.006853846199581401,gs_scan_with_h2o_2_vib_excited,es_scan_with_h2o_40_vib_excited,9.332004277134966e-21
324,0.006148808618300115,gs_scan_with_h2o_2,es_scan_with_h2o_41,4.2237456285433774e-08
325,0.0070372939981365,gs_scan_with_h2o_2_vib_excited,es_scan_with_h2o_41_vib_excited,4.2237456285433774e-08
326,0.00622749447544599,gs_scan_with_h2o_2,es_scan_with_h2o_42,8.834520721812108e-21
327,0.007115979855282375,gs_scan_with_h2o_2_vib_excited,es_scan_with_h2o_42_vib_excited,8.834520721812108e-21
328,0.006396339851174421,gs_scan_with_h2o_2,es_scan_with_h2o_43,4.788844181065431e-08
329,0.007284825231010806,gs_scan_with_h2o_2_vib_excited,es_scan_with_h2o_43_vib_excited,4.788844181065431e-08
330,0.006487176948411309,gs_scan_with_h2o_2,es_scan_with_h2o_44,7.737873972745496e-21
331,0.007375662328247694,gs_scan_with_h2o_2_vib_excited,es_scan_with_h2o_44_vib_excited,7.737873972745496e-21
332,0.006642067073483499,gs_scan_with_h2o_2,es_scan_with_h2o_45,2.5077228617304066e-08
333,0.0075305524533198845,gs_scan_with_h2o_2_vib_excited,es_scan_with_h2o_45_vib_excited,2.5077228617304066e-08
334,0.006744646788355369,gs_scan_with_h2o_2,es_scan_with_h2o_46,6.274244325369042e-21
335,0.007633132168191754,gs_scan_with_h2o_2_vib_excited,es_scan_with_h2o_46_vib_excited,6.274244325369042e-21
336,0.00688625408400282,gs_scan_with_h2o_2,es_scan_with_h2o_47,1.7467476600959715e-08
337,0.007774739463839205,gs_scan_with_h2o_2_vib_excited,es_scan_with_h2o_47_vib_excited,1.7467476600959715e-08
338,0.00700007983496197,gs_scan_with_h2o_2,es_scan_with_h2o_48,4.6916721654795685e-21
339,0.007888565214798355,gs_scan_with_h2o_2_vib_excited,es_scan_with_h2o_48_vib_excited,4.6916721654795685e-21
340,0.0071290877307173045,gs_scan_with_h2o_2,es_scan_with_h2o_49,1.4265124131106754e-08
341,0.00801757311055369,gs_scan_with_h2o_2_vib_excited,es_scan_with_h2o_49_vib_excited,1.4265124131106754e-08
342,0.007253618597469222,gs_scan_with_h2o_2,es_scan_with_h2o_50,3.2817683446516348e-21
343,0.008142103977305607,gs_scan_with_h2o_2_vib_excited,es_scan_with_h2o_50_vib_excited,3.2817683446516348e-21
344,0.007370679052958304,gs_scan_with_h2o_2,es_scan_with_h2o_51,6.404536644309666e-09
345,0.008259164432794688,gs_scan_with_h2o_2_vib_excited,es_scan_with_h2o_51_vib_excited,6.404536644309666e-09
346,0.00750534086586428,gs_scan_with_h2o_2,es_scan_with_h2o_52,2.0205785438391435e-21
347,0.008393826245700665,gs_scan_with_h2o_2_vib_excited,es_scan_with_h2o_52_vib_excited,2.0205785438391435e-21
348,0.007611106985712585,gs_scan_with_h2o_2,es_scan_with_h2o_53,3.073414808280734e-09
349,0.00849959236554897,gs_scan_with_h2o_2_vib_excited,es_scan_with_h2o_53_vib_excited,3.073414808280734e-09
350,0.007755233991116701,gs_scan_with_h2o_2,es_scan_with_h2o_54,1.3717305445061257e-21
351,0.008643719370953085,gs_scan_with_h2o_2_vib_excited,es_scan_with_h2o_54_vib_excited,1.3717305445061257e-21
352,0.007850432651696663,gs_scan_with_h2o_2,es_scan_with_h2o_55,2.068930691902683e-09
353,0.008738918031533047,gs_scan_with_h2o_2_vib_excited,es_scan_with_h2o_55_vib_excited,2.068930691902683e-09
354,0.008003228590475352,gs_scan_with_h2o_2,es_scan_with_h2o_56,3.6893437449611903e-22
355,0.008891713970311736,gs_scan_with_h2o_2_vib_excited,es_scan_with_h2o_56_vib_excited,3.6893437449611903e-22
356,0.008088689383053495,gs_scan_with_h2o_2,es_scan_with_h2o_57,7.304321500060703e-10
357,0.008249231001398686,gs_scan_with_h2o_2,es_scan_with_h2o_58,1.053661546881246e-21
358,0.008325875587002133,gs_scan_with_h2o_2,es_scan_with_h2o_59,1.592936447025216e-10
359,0.008493144728547402,gs_scan_with_h2o_2,es_scan_with_h2o_60,1.5296560017561737e-21
360,0.008561917238574981,gs_scan_with_h2o_2,es_scan_with_h2o_61,1.022090980677459e-10
361,0.008734875079774104,gs_scan_with_h2o_2,es_scan_with_h2o_62,1.837467468276657e-20
362,0.008796667718986675,gs_scan_with_h2o_2,es_scan_with_h2o_63,3.047447652974114e-11
363,-5.8718383803236455e-06,gs_scan_with_h2o_3,es_scan_with_h2o_0,2.530452586371668e-25
364,0.0008826135414560611,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_0_vib_excited,2.530452586371668e-25
365,9.959154515649845e-06,gs_scan_with_h2o_3,es_scan_with_h2o_1,0.06981528546236923
366,0.0008984445343520346,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_1_vib_excited,0.06981528546236923
367,0.0003257972217137889,gs_scan_with_h2o_3,es_scan_with_h2o_2,1.6975912164666413e-25
368,0.0012142826015501735,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_2_vib_excited,1.6975912164666413e-25
369,0.00037605503506202254,gs_scan_with_h2o_3,es_scan_with_h2o_3,0.1406083143811563
370,0.0012645404148984073,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_3_vib_excited,0.1406083143811563
371,0.0006535126227598192,gs_scan_with_h2o_3,es_scan_with_h2o_4,1.764966299099022e-26
372,0.0015419980025962038,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_4_vib_excited,1.764966299099022e-26
373,0.0007365757433928659,gs_scan_with_h2o_3,es_scan_with_h2o_5,0.1894067975030145
374,0.0016250611232292507,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_5_vib_excited,0.1894067975030145
375,0.0009790572776291913,gs_scan_with_h2o_3,es_scan_with_h2o_6,8.697086357141091e-30
376,0.0018675426574655762,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_6_vib_excited,8.697086357141091e-30
377,0.001091804877619262,gs_scan_with_h2o_3,es_scan_with_h2o_7,0.1934301037297384
378,0.0019802902574556466,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_7_vib_excited,0.1934301037297384
379,0.0013026123818047509,gs_scan_with_h2o_3,es_scan_with_h2o_8,1.4287718270929477e-30
380,0.0021910977616411355,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_8_vib_excited,1.4287718270929477e-30
381,0.0014414372782863302,gs_scan_with_h2o_3,es_scan_with_h2o_9,0.16240015214674156
382,0.002329922658122715,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_9_vib_excited,0.16240015214674156
383,0.0016238876997496207,gs_scan_with_h2o_3,es_scan_with_h2o_10,2.394103475343528e-27
384,0.0025123730795860054,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_10_vib_excited,2.394103475343528e-27
385,0.001785522953645035,gs_scan_with_h2o_3,es_scan_with_h2o_11,0.11472492800160881
386,0.00267400833348142,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_11_vib_excited,0.11472492800160881
387,0.0019422867280515929,gs_scan_with_h2o_3,es_scan_with_h2o_12,3.0353894814386387e-28
388,0.0028307721078879777,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_12_vib_excited,3.0353894814386387e-28
389,0.002123780124309062,gs_scan_with_h2o_3,es_scan_with_h2o_13,0.06942699120869378
390,0.003012265504145447,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_13_vib_excited,0.06942699120869378
391,0.0022572995545888093,gs_scan_with_h2o_3,es_scan_with_h2o_14,2.5202321002089176e-27
392,0.003145784934425194,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_14_vib_excited,2.5202321002089176e-27
393,0.002455904515241787,gs_scan_with_h2o_3,es_scan_with_h2o_15,0.03600868522751283
394,0.0033443898950781714,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_15_vib_excited,0.03600868522751283
395,0.002568490258190555,gs_scan_with_h2o_3,es_scan_with_h2o_16,1.1455523375069918e-26
396,0.0034569756380269396,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_16_vib_excited,1.1455523375069918e-26
397,0.002781710812334288,gs_scan_with_h2o_3,es_scan_with_h2o_17,0.01594251901297818
398,0.0036701961921706727,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_17_vib_excited,0.01594251901297818
399,0.0028753999542417744,gs_scan_with_h2o_3,es_scan_with_h2o_18,8.475518786851373e-27
400,0.003763885334078159,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_18_vib_excited,8.475518786851373e-27
401,0.0031010794491979233,gs_scan_with_h2o_3,es_scan_with_h2o_19,0.0059287703671340765
402,0.003989564829034308,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_19_vib_excited,0.0059287703671340765
403,0.0031773730061333974,gs_scan_with_h2o_3,es_scan_with_h2o_20,8.059200141120738e-26
404,0.0040658583859697825,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_20_vib_excited,8.059200141120738e-26
405,0.0034138884518887832,gs_scan_with_h2o_3,es_scan_with_h2o_21,0.001802400390776063
406,0.004302373831725168,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_21_vib_excited,0.001802400390776063
407,0.0034737779663764185,gs_scan_with_h2o_3,es_scan_with_h2o_22,1.2786364342864167e-25
408,0.004362263346212803,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_22_vib_excited,1.2786364342864167e-25
409,0.0037200504514140567,gs_scan_with_h2o_3,es_scan_with_h2o_23,0.00042735866935981624
410,0.004608535831250441,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_23_vib_excited,0.00042735866935981624
411,0.0037641543262792315,gs_scan_with_h2o_3,es_scan_with_h2o_24,2.405009927408803e-25
412,0.004652639706115617,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_24_vib_excited,2.405009927408803e-25
413,0.00401953320802734,gs_scan_with_h2o_3,es_scan_with_h2o_25,7.078092546875874e-05
414,0.004908018587863725,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_25_vib_excited,7.078092546875874e-05
415,0.004048286277191979,gs_scan_with_h2o_3,es_scan_with_h2o_26,4.27432675294226e-25
416,0.004936771657028364,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_26_vib_excited,4.27432675294226e-25
417,0.004312429334604372,gs_scan_with_h2o_3,es_scan_with_h2o_27,6.6349872743853765e-06
418,0.0052009147144407575,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_27_vib_excited,6.6349872743853765e-06
419,0.00432627498398521,gs_scan_with_h2o_3,es_scan_with_h2o_28,7.09342319367843e-25
420,0.005214760363821595,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_28_vib_excited,7.09342319367843e-25
421,0.004598549316186176,gs_scan_with_h2o_3,es_scan_with_h2o_29,9.758752509421766e-25
422,0.005487034696022561,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_29_vib_excited,9.758752509421766e-25
423,0.004599034936809842,gs_scan_with_h2o_3,es_scan_with_h2o_30,4.247329564070622e-08
424,0.005487520316646227,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_30_vib_excited,4.247329564070622e-08
425,0.004865727789243043,gs_scan_with_h2o_3,es_scan_with_h2o_31,1.2730317286933826e-24
426,0.005754213169079428,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_31_vib_excited,1.2730317286933826e-24
427,0.004879941483286657,gs_scan_with_h2o_3,es_scan_with_h2o_32,7.421438245331918e-08
428,0.005768426863123042,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_32_vib_excited,7.421438245331918e-08
429,0.005128422408787353,gs_scan_with_h2o_3,es_scan_with_h2o_33,1.5340389971428081e-24
430,0.006016907788623738,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_33_vib_excited,1.5340389971428081e-24
431,0.005155897708961957,gs_scan_with_h2o_3,es_scan_with_h2o_34,1.1949350663396102e-07
432,0.006044383088798342,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_34_vib_excited,1.1949350663396102e-07
433,0.005387115765357202,gs_scan_with_h2o_3,es_scan_with_h2o_35,1.7161088793284654e-24
434,0.006275601145193587,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_35_vib_excited,1.7161088793284654e-24
435,0.005427636112763493,gs_scan_with_h2o_3,es_scan_with_h2o_36,2.6196194405690937e-09
436,0.0063161214925998785,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_36_vib_excited,2.6196194405690937e-09
437,0.005642277952876746,gs_scan_with_h2o_3,es_scan_with_h2o_37,1.8124858518107428e-24
438,0.006530763332713131,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_37_vib_excited,1.8124858518107428e-24
439,0.00569573855986357,gs_scan_with_h2o_3,es_scan_with_h2o_38,6.8671328880857385e-09
440,0.006584223939699955,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_38_vib_excited,6.8671328880857385e-09
441,0.005894445278302663,gs_scan_with_h2o_3,es_scan_with_h2o_39,1.7875157723566965e-24
442,0.006782930658139048,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_39_vib_excited,1.7875157723566965e-24
443,0.005960656949242463,gs_scan_with_h2o_3,es_scan_with_h2o_40,1.196456495709827e-08
444,0.006849142329078848,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_40_vib_excited,1.196456495709827e-08
445,0.006144104747797562,gs_scan_with_h2o_3,es_scan_with_h2o_41,1.6503399752227135e-24
446,0.007032590127633947,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_41_vib_excited,1.6503399752227135e-24
447,0.006222790604943437,gs_scan_with_h2o_3,es_scan_with_h2o_42,1.998721023970999e-09
448,0.007111275984779822,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_42_vib_excited,1.998721023970999e-09
449,0.006391635980671868,gs_scan_with_h2o_3,es_scan_with_h2o_43,1.3555458575132584e-24
450,0.007280121360508253,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_43_vib_excited,1.3555458575132584e-24
451,0.006482473077908756,gs_scan_with_h2o_3,es_scan_with_h2o_44,6.219978945074045e-09
452,0.007370958457745141,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_44_vib_excited,6.219978945074045e-09
453,0.006637363202980947,gs_scan_with_h2o_3,es_scan_with_h2o_45,1.1158406553817266e-24
454,0.007525848582817332,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_45_vib_excited,1.1158406553817266e-24
455,0.006739942917852816,gs_scan_with_h2o_3,es_scan_with_h2o_46,4.624818144293687e-09
456,0.007628428297689201,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_46_vib_excited,4.624818144293687e-09
457,0.006881550213500267,gs_scan_with_h2o_3,es_scan_with_h2o_47,6.4811550418998875e-25
458,0.007770035593336652,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_47_vib_excited,6.4811550418998875e-25
459,0.006995375964459418,gs_scan_with_h2o_3,es_scan_with_h2o_48,2.3158805138504386e-09
460,0.007883861344295803,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_48_vib_excited,2.3158805138504386e-09
461,0.007124383860214752,gs_scan_with_h2o_3,es_scan_with_h2o_49,7.359017069837434e-25
462,0.008012869240051136,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_49_vib_excited,7.359017069837434e-25
463,0.0072489147269666696,gs_scan_with_h2o_3,es_scan_with_h2o_50,2.237578166020518e-09
464,0.008137400106803054,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_50_vib_excited,2.237578166020518e-09
465,0.007365975182455751,gs_scan_with_h2o_3,es_scan_with_h2o_51,4.6207369241660964e-26
466,0.008254460562292136,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_51_vib_excited,4.6207369241660964e-26
467,0.007500636995361727,gs_scan_with_h2o_3,es_scan_with_h2o_52,1.47444725378056e-09
468,0.008389122375198111,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_52_vib_excited,1.47444725378056e-09
469,0.007606403115210032,gs_scan_with_h2o_3,es_scan_with_h2o_53,1.3142991298768495e-24
470,0.008494888495046416,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_53_vib_excited,1.3142991298768495e-24
471,0.007750530120614148,gs_scan_with_h2o_3,es_scan_with_h2o_54,7.319172756371403e-10
472,0.008639015500450533,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_54_vib_excited,7.319172756371403e-10
473,0.00784572878119411,gs_scan_with_h2o_3,es_scan_with_h2o_55,8.480214256145096e-25
474,0.008734214161030495,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_55_vib_excited,8.480214256145096e-25
475,0.0079985247199728,gs_scan_with_h2o_3,es_scan_with_h2o_56,3.882922979139765e-10
476,0.008887010099809184,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_56_vib_excited,3.882922979139765e-10
477,0.008083985512550943,gs_scan_with_h2o_3,es_scan_with_h2o_57,1.5794630612316611e-24
478,0.008244527130896134,gs_scan_with_h2o_3,es_scan_with_h2o_58,2.322873341755723e-10
479,0.00832117171649958,gs_scan_with_h2o_3,es_scan_with_h2o_59,4.8312662218120016e-23
480,0.00848844085804485,gs_scan_with_h2o_3,es_scan_with_h2o_60,9.310487723435699e-11
481,0.00855721336807243,gs_scan_with_h2o_3,es_scan_with_h2o_61,1.31492298317028e-21
482,0.008730171209271552,gs_scan_with_h2o_3,es_scan_with_h2o_62,1.822545265599965e-11
483,0.008791963848484123,gs_scan_with_h2o_3,es_scan_with_h2o_63,8.428408956243164e-21
