,energy,ground_state_id,excited_state_id,overlap
253,0.003967046511779059,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_26_vib_excited,4.381535347291223e-06
254,0.0029332145506476477,gs_scan_no_h2o_1,es_scan_no_h2o_27,0.004400216616438303
255,0.004131530729606464,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_27_vib_excited,0.004400216616438303
256,0.0029817368960510533,gs_scan_no_h2o_1,es_scan_no_h2o_28,0.1934475948377709
257,0.004180053075009869,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_28_vib_excited,0.1934475948377709
258,0.002988630518338641,gs_scan_no_h2o_1,es_scan_no_h2o_29,7.168529505798641e-08
259,0.004186946697297457,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_29_vib_excited,7.168529505798641e-08
260,0.003090351365891464,gs_scan_no_h2o_1,es_scan_no_h2o_30,4.716551858679342e-06
261,0.004288667544850281,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_30_vib_excited,4.716551858679342e-06
262,0.003172324993234013,gs_scan_no_h2o_1,es_scan_no_h2o_31,0.006684201794009356
263,0.004370641172192829,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_31_vib_excited,0.006684201794009356
264,0.0034073837213207813,gs_scan_no_h2o_1,es_scan_no_h2o_32,0.21947637507472847
265,0.004605699900279598,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_32_vib_excited,0.21947637507472847
266,0.0034089623336192826,gs_scan_no_h2o_1,es_scan_no_h2o_33,1.0427275596546604e-06
267,0.004607278512578099,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_33_vib_excited,1.0427275596546604e-06
268,0.00342570334288048,gs_scan_no_h2o_1,es_scan_no_h2o_34,0.2732103155695176
269,0.004624019521839297,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_34_vib_excited,0.2732103155695176
270,0.003531788902699212,gs_scan_no_h2o_1,es_scan_no_h2o_35,3.7889483508098163e-07
271,0.0047301050816580285,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_35_vib_excited,3.7889483508098163e-07
272,0.0036587058634569374,gs_scan_no_h2o_1,es_scan_no_h2o_36,0.06512701791664716
273,0.004857022042415754,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_36_vib_excited,0.06512701791664716
274,0.003731150026816415,gs_scan_no_h2o_1,es_scan_no_h2o_37,4.5424926455141605e-06
275,0.0049294662057752315,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_37_vib_excited,4.5424926455141605e-06
276,0.003822953358689714,gs_scan_no_h2o_1,es_scan_no_h2o_38,0.37042534877508715
277,0.00502126953764853,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_38_vib_excited,0.37042534877508715
278,0.0039250953201183025,gs_scan_no_h2o_1,es_scan_no_h2o_39,0.18887366751750145
279,0.005123411499077119,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_39_vib_excited,0.18887366751750145
280,0.003987866483480454,gs_scan_no_h2o_1,es_scan_no_h2o_40,1.8973911449478818e-05
281,0.00518618266243927,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_40_vib_excited,1.8973911449478818e-05
282,0.004106431186364248,gs_scan_no_h2o_1,es_scan_no_h2o_41,3.247329052467356e-05
283,0.005304747365323064,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_41_vib_excited,3.247329052467356e-05
284,0.004146985634755815,gs_scan_no_h2o_1,es_scan_no_h2o_42,0.2146240381713598
285,0.0053453018137146315,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_42_vib_excited,0.2146240381713598
286,0.004285900754935217,gs_scan_no_h2o_1,es_scan_no_h2o_43,0.34092830359381154
287,0.005484216933894033,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_43_vib_excited,0.34092830359381154
288,0.004370788277051713,gs_scan_no_h2o_1,es_scan_no_h2o_44,0.00010224347105237226
289,0.005569104456010529,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_44_vib_excited,0.00010224347105237226
290,0.004463507015991258,gs_scan_no_h2o_1,es_scan_no_h2o_45,0.23080608804653951
291,0.005661823194950074,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_45_vib_excited,0.23080608804653951
292,0.004556723021729642,gs_scan_no_h2o_1,es_scan_no_h2o_46,0.0002461592685760068
293,0.005755039200688458,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_46_vib_excited,0.0002461592685760068
294,0.004666044524913065,gs_scan_no_h2o_1,es_scan_no_h2o_47,0.28602408152724723
295,0.005864360703871881,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_47_vib_excited,0.28602408152724723
296,0.004788911664043208,gs_scan_no_h2o_1,es_scan_no_h2o_48,0.0009864541816540459
297,0.0059872278430020244,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_48_vib_excited,0.0009864541816540459
298,0.0048305184488223575,gs_scan_no_h2o_1,es_scan_no_h2o_49,0.2799539896399351
299,0.006028834627781174,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_49_vib_excited,0.2799539896399351
300,0.005021736954471147,gs_scan_no_h2o_1,es_scan_no_h2o_50,0.006839025494304502
301,0.006220053133429963,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_50_vib_excited,0.006839025494304502
302,0.005035923509449924,gs_scan_no_h2o_1,es_scan_no_h2o_51,0.23191091534468103
303,0.0062342396884087405,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_51_vib_excited,0.23191091534468103
304,0.005229665992221963,gs_scan_no_h2o_1,es_scan_no_h2o_52,0.24800797424000617
305,0.006427982171180779,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_52_vib_excited,0.24800797424000617
306,0.005242048418595032,gs_scan_no_h2o_1,es_scan_no_h2o_53,0.015328140095492035
307,0.006440364597553848,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_53_vib_excited,0.015328140095492035
308,0.00542206745700675,gs_scan_no_h2o_1,es_scan_no_h2o_54,0.1985499073713149
309,0.006620383635965566,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_54_vib_excited,0.1985499073713149
310,0.005491344781784152,gs_scan_no_h2o_1,es_scan_no_h2o_55,0.006759661656834277
311,0.006689660960742968,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_55_vib_excited,0.006759661656834277
312,0.005638700890345514,gs_scan_no_h2o_1,es_scan_no_h2o_56,0.17508053628869724
313,0.00683701706930433,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_56_vib_excited,0.17508053628869724
314,0.005716840658092609,gs_scan_no_h2o_1,es_scan_no_h2o_57,0.012000567704266999
315,0.006915156837051425,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_57_vib_excited,0.012000567704266999
316,0.00583954644543795,gs_scan_no_h2o_1,es_scan_no_h2o_58,0.16387356161268946
317,0.007037862624396766,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_58_vib_excited,0.16387356161268946
318,0.005970340073621338,gs_scan_no_h2o_1,es_scan_no_h2o_59,0.019843031648924255
319,0.0071686562525801545,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_59_vib_excited,0.019843031648924255
320,0.006050887065506583,gs_scan_no_h2o_1,es_scan_no_h2o_60,0.13178945177380613
321,0.007249203244465399,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_60_vib_excited,0.13178945177380613
322,0.00620244929055933,gs_scan_no_h2o_1,es_scan_no_h2o_61,0.03317631202689881
323,0.007400765469518146,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_61_vib_excited,0.03317631202689881
324,0.006270902853837448,gs_scan_no_h2o_1,es_scan_no_h2o_62,0.11736197308306126
325,0.007469219032796264,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_62_vib_excited,0.11736197308306126
326,0.006443671804992797,gs_scan_no_h2o_1,es_scan_no_h2o_63,0.06560345857255626
327,0.007641987983951613,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_63_vib_excited,0.06560345857255626
328,0.006494697100526543,gs_scan_no_h2o_1,es_scan_no_h2o_64,0.08543553436809703
329,0.007693013279485359,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_64_vib_excited,0.08543553436809703
330,0.006670536073939809,gs_scan_no_h2o_1,es_scan_no_h2o_65,0.06848141348853833
331,0.007868852252898625,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_65_vib_excited,0.06848141348853833
332,0.006739965091686977,gs_scan_no_h2o_1,es_scan_no_h2o_66,0.062109140797421414
333,0.007938281270645794,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_66_vib_excited,0.062109140797421414
334,0.006902881600333484,gs_scan_no_h2o_1,es_scan_no_h2o_67,0.06862609815256548
335,0.0081011977792923,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_67_vib_excited,0.06862609815256548
336,0.006995052885534323,gs_scan_no_h2o_1,es_scan_no_h2o_68,0.047849638789632026
337,0.008193369064493139,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_68_vib_excited,0.047849638789632026
338,0.007139253530603257,gs_scan_no_h2o_1,es_scan_no_h2o_69,0.058337084669297636
339,0.008337569709562074,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_69_vib_excited,0.058337084669297636
340,0.007254315697119325,gs_scan_no_h2o_1,es_scan_no_h2o_70,0.04029165698608954
341,0.008452631876078141,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_70_vib_excited,0.04029165698608954
342,0.007388589727266893,gs_scan_no_h2o_1,es_scan_no_h2o_71,0.04968410967385684
343,0.00858690590622571,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_71_vib_excited,0.04968410967385684
344,0.00752019803174639,gs_scan_no_h2o_1,es_scan_no_h2o_72,0.035114106832973876
345,0.008718514210705207,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_72_vib_excited,0.035114106832973876
346,0.007644070021576833,gs_scan_no_h2o_1,es_scan_no_h2o_73,0.03846080728657335
347,0.00884238620053565,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_73_vib_excited,0.03846080728657335
348,0.007788444910976948,gs_scan_no_h2o_1,es_scan_no_h2o_74,0.029121807864841535
349,0.008986761089935765,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_74_vib_excited,0.029121807864841535
350,0.007913877186851149,gs_scan_no_h2o_1,es_scan_no_h2o_75,0.029363922737067324
351,0.009112193365809965,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_75_vib_excited,0.029363922737067324
352,0.00806236588489863,gs_scan_no_h2o_1,es_scan_no_h2o_76,0.02391508131236504
353,0.009260682063857446,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_76_vib_excited,0.02391508131236504
354,0.008187931805236012,gs_scan_no_h2o_1,es_scan_no_h2o_77,0.020869157456704392
355,0.009386247984194828,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_77_vib_excited,0.020869157456704392
356,0.008338999004512106,gs_scan_no_h2o_1,es_scan_no_h2o_78,0.017605059535550242
357,0.009537315183470922,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_78_vib_excited,0.017605059535550242
358,0.008474085773273066,gs_scan_no_h2o_1,es_scan_no_h2o_79,0.01437053812322282
359,0.009672401952231882,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_79_vib_excited,0.01437053812322282
360,0.008621816971913046,gs_scan_no_h2o_1,es_scan_no_h2o_80,0.012512851881852683
361,0.009820133150871862,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_80_vib_excited,0.012512851881852683
362,0.00876148699119948,gs_scan_no_h2o_1,es_scan_no_h2o_81,0.009436932169324577
363,0.009959803170158297,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_81_vib_excited,0.009436932169324577
364,0.008907940626164844,gs_scan_no_h2o_1,es_scan_no_h2o_82,0.008166623842741347
365,0.01010625680512366,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_82_vib_excited,0.008166623842741347
366,0.00905940239670457,gs_scan_no_h2o_1,es_scan_no_h2o_83,0.006414145663593501
367,0.010257718575663386,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_83_vib_excited,0.006414145663593501
368,0.009203493053526777,gs_scan_no_h2o_1,es_scan_no_h2o_84,0.005892995476435512
369,0.010401809232485593,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_84_vib_excited,0.005892995476435512
370,0.009355588771281084,gs_scan_no_h2o_1,es_scan_no_h2o_85,0.0051591658941771736
371,0.0105539049502399,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_85_vib_excited,0.0051591658941771736
372,0.00950249671990191,gs_scan_no_h2o_1,es_scan_no_h2o_86,0.005011195431435879
373,0.010700812898860726,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_86_vib_excited,0.005011195431435879
374,0.009660726120988034,gs_scan_no_h2o_1,es_scan_no_h2o_87,0.004980201912223541
375,0.01085904229994685,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_87_vib_excited,0.004980201912223541
376,0.00980909596603357,gs_scan_no_h2o_1,es_scan_no_h2o_88,0.004987830215100409
377,0.011007412144992386,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_88_vib_excited,0.004987830215100409
378,0.009963501096715776,gs_scan_no_h2o_1,es_scan_no_h2o_89,0.004987024198717699
379,0.011161817275674592,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_89_vib_excited,0.004987024198717699
380,0.010119168680239994,gs_scan_no_h2o_1,es_scan_no_h2o_90,0.004647323157736988
381,0.01131748485919881,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_90_vib_excited,0.004647323157736988
382,0.01027775856270432,gs_scan_no_h2o_1,es_scan_no_h2o_91,0.004315217642448722
383,0.011476074741663136,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_91_vib_excited,0.004315217642448722
384,0.010434566535156032,gs_scan_no_h2o_1,es_scan_no_h2o_92,0.0037554248121952887
385,0.011632882714114848,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_92_vib_excited,0.0037554248121952887
386,0.010592593565623629,gs_scan_no_h2o_1,es_scan_no_h2o_93,0.0030062603563105928
387,0.011790909744582445,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_93_vib_excited,0.0030062603563105928
388,0.010752420963452728,gs_scan_no_h2o_1,es_scan_no_h2o_94,0.0021993447159259164
389,0.011950737142411544,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_94_vib_excited,0.0021993447159259164
390,0.010918510143943507,gs_scan_no_h2o_1,es_scan_no_h2o_95,0.0013689053188119802
391,0.012116826322902324,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_95_vib_excited,0.0013689053188119802
392,0.011072077724409202,gs_scan_no_h2o_1,es_scan_no_h2o_96,0.0006863838462970439
393,0.012270393903368019,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_96_vib_excited,0.0006863838462970439
394,0.01124540949551741,gs_scan_no_h2o_1,es_scan_no_h2o_97,0.00013968520135699197
395,0.012443725674476226,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_97_vib_excited,0.00013968520135699197
396,0.011394608419811669,gs_scan_no_h2o_1,es_scan_no_h2o_98,0.0002169129405687182
397,0.012592924598770485,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_98_vib_excited,0.0002169129405687182
398,0.011581187506695659,gs_scan_no_h2o_1,es_scan_no_h2o_99,0.0003795370916589926
399,0.012779503685654475,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_99_vib_excited,0.0003795370916589926
400,-4.960585602450896e-07,gs_scan_no_h2o_2,es_scan_no_h2o_0,2.9718302197878178e-08
401,0.0011978201203985714,gs_scan_no_h2o_2_vib_excited,es_scan_no_h2o_0_vib_excited,2.9718302197878178e-08
402,2.1547062098162267e-05,gs_scan_no_h2o_2,es_scan_no_h2o_1,2.6832546987330584e-07
403,0.0012198632410569787,gs_scan_no_h2o_2_vib_excited,es_scan_no_h2o_1_vib_excited,2.6832546987330584e-07
404,0.00024256266765106116,gs_scan_no_h2o_2,es_scan_no_h2o_2,6.717993553940336e-08
405,0.0014408788466098775,gs_scan_no_h2o_2_vib_excited,es_scan_no_h2o_2_vib_excited,6.717993553940336e-08
406,0.00029157353284968055,gs_scan_no_h2o_2,es_scan_no_h2o_3,1.6804202159363358e-06
407,0.001489889711808497,gs_scan_no_h2o_2_vib_excited,es_scan_no_h2o_3_vib_excited,1.6804202159363358e-06
408,0.00048660686703561274,gs_scan_no_h2o_2,es_scan_no_h2o_4,1.0648706679808181e-07
409,0.001684923045994429,gs_scan_no_h2o_2_vib_excited,es_scan_no_h2o_4_vib_excited,1.0648706679808181e-07
410,0.0005544468450996305,gs_scan_no_h2o_2,es_scan_no_h2o_5,7.4344863134665774e-06
411,0.0017527630240584467,gs_scan_no_h2o_2_vib_excited,es_scan_no_h2o_5_vib_excited,7.4344863134665774e-06
412,0.0007348301914265257,gs_scan_no_h2o_2,es_scan_no_h2o_6,1.365731391681878e-07
413,0.001933146370385342,gs_scan_no_h2o_2_vib_excited,es_scan_no_h2o_6_vib_excited,1.365731391681878e-07
414,0.0008122349929707851,gs_scan_no_h2o_2,es_scan_no_h2o_7,2.7485991597672522e-05
415,0.0020105511719296014,gs_scan_no_h2o_2_vib_excited,es_scan_no_h2o_7_vib_excited,2.7485991597672522e-05
416,0.000988633819786553,gs_scan_no_h2o_2,es_scan_no_h2o_8,1.487488455857124e-07
417,0.002186949998745369,gs_scan_no_h2o_2_vib_excited,es_scan_no_h2o_8_vib_excited,1.487488455857124e-07
418,0.0010591532493347106,gs_scan_no_h2o_2,es_scan_no_h2o_9,8.108484610769243e-05
419,0.002257469428293527,gs_scan_no_h2o_2_vib_excited,es_scan_no_h2o_9_vib_excited,8.108484610769243e-05
420,0.001263985155592044,gs_scan_no_h2o_2,es_scan_no_h2o_10,1.3342388110929937e-07
421,0.00246230133455086,gs_scan_no_h2o_2_vib_excited,es_scan_no_h2o_10_vib_excited,1.3342388110929937e-07
422,0.001306348115533604,gs_scan_no_h2o_2,es_scan_no_h2o_11,0.00022869687448980378
423,0.0025046642944924202,gs_scan_no_h2o_2_vib_excited,es_scan_no_h2o_11_vib_excited,0.00022869687448980378
424,0.0015422530007060992,gs_scan_no_h2o_2,es_scan_no_h2o_12,1.1501734966042811e-07
425,0.0027405691796649157,gs_scan_no_h2o_2_vib_excited,es_scan_no_h2o_12_vib_excited,1.1501734966042811e-07
426,0.0015446686361291215,gs_scan_no_h2o_2,es_scan_no_h2o_13,0.000533612222257803
427,0.0027429848150879376,gs_scan_no_h2o_2_vib_excited,es_scan_no_h2o_13_vib_excited,0.000533612222257803
428,0.0017803200138473457,gs_scan_no_h2o_2,es_scan_no_h2o_14,0.0011506412165252834
429,0.0029786361928061623,gs_scan_no_h2o_2_vib_excited,es_scan_no_h2o_14_vib_excited,0.0011506412165252834
430,0.0018370363800404468,gs_scan_no_h2o_2,es_scan_no_h2o_15,1.6873442790952257e-06
431,0.0030353525589992634,gs_scan_no_h2o_2_vib_excited,es_scan_no_h2o_15_vib_excited,1.6873442790952257e-06
432,0.0018825412287343606,gs_scan_no_h2o_2,es_scan_no_h2o_16,0.011903468789870267
433,0.003080857407693177,gs_scan_no_h2o_2_vib_excited,es_scan_no_h2o_16_vib_excited,0.011903468789870267
434,0.0018979345778960565,gs_scan_no_h2o_2,es_scan_no_h2o_17,1.1717486899917727e-07
435,0.003096250756854873,gs_scan_no_h2o_2_vib_excited,es_scan_no_h2o_17_vib_excited,1.1717486899917727e-07
436,0.0020127505805448923,gs_scan_no_h2o_2,es_scan_no_h2o_18,0.0022523902333306477
437,0.0032110667595037085,gs_scan_no_h2o_2_vib_excited,es_scan_no_h2o_18_vib_excited,0.0022523902333306477
438,0.0021421117194616044,gs_scan_no_h2o_2,es_scan_no_h2o_19,6.3091657408351155e-06
439,0.0033404278984204205,gs_scan_no_h2o_2_vib_excited,es_scan_no_h2o_19_vib_excited,6.3091657408351155e-06
440,0.002241758753320113,gs_scan_no_h2o_2,es_scan_no_h2o_20,0.0038061310781172713
441,0.003440074932278929,gs_scan_no_h2o_2_vib_excited,es_scan_no_h2o_20_vib_excited,0.0038061310781172713
442,0.0024279232398766015,gs_scan_no_h2o_2,es_scan_no_h2o_21,0.047883401426774094
443,0.0036262394188354176,gs_scan_no_h2o_2_vib_excited,es_scan_no_h2o_21_vib_excited,0.047883401426774094
444,0.00245105754387272,gs_scan_no_h2o_2,es_scan_no_h2o_22,0.0004623286459832677
445,0.003649373722831536,gs_scan_no_h2o_2_vib_excited,es_scan_no_h2o_22_vib_excited,0.0004623286459832677
446,0.0024544358531698998,gs_scan_no_h2o_2,es_scan_no_h2o_23,4.8346521706316834e-05
447,0.003652752032128716,gs_scan_no_h2o_2_vib_excited,es_scan_no_h2o_23_vib_excited,4.8346521706316834e-05
448,0.0024694020560858043,gs_scan_no_h2o_2,es_scan_no_h2o_24,0.005650294737054256
449,0.0036677182350446204,gs_scan_no_h2o_2_vib_excited,es_scan_no_h2o_24_vib_excited,0.005650294737054256
450,0.002698725065915824,gs_scan_no_h2o_2,es_scan_no_h2o_25,0.0075728138778186765
451,0.00389704124487464,gs_scan_no_h2o_2_vib_excited,es_scan_no_h2o_25_vib_excited,0.0075728138778186765
452,0.0027682682730257946,gs_scan_no_h2o_2,es_scan_no_h2o_26,0.0004664559186067019
453,0.003966584451984611,gs_scan_no_h2o_2_vib_excited,es_scan_no_h2o_26_vib_excited,0.0004664559186067019
454,0.002932752490853199,gs_scan_no_h2o_2,es_scan_no_h2o_27,0.009323248895793612
455,0.004131068669812016,gs_scan_no_h2o_2_vib_excited,es_scan_no_h2o_27_vib_excited,0.009323248895793612
456,0.0029812748362566047,gs_scan_no_h2o_2,es_scan_no_h2o_28,0.0003213284529131509
457,0.004179591015215421,gs_scan_no_h2o_2_vib_excited,es_scan_no_h2o_28_vib_excited,0.0003213284529131509
458,0.0029881684585441924,gs_scan_no_h2o_2,es_scan_no_h2o_29,0.11952698322353147
459,0.004186484637503009,gs_scan_no_h2o_2_vib_excited,es_scan_no_h2o_29_vib_excited,0.11952698322353147
460,0.0030898893060970155,gs_scan_no_h2o_2,es_scan_no_h2o_30,0.004890921861065169
461,0.004288205485055832,gs_scan_no_h2o_2_vib_excited,es_scan_no_h2o_30_vib_excited,0.004890921861065169
462,0.0031718629334395645,gs_scan_no_h2o_2,es_scan_no_h2o_31,0.010811213401612597
463,0.004370179112398381,gs_scan_no_h2o_2_vib_excited,es_scan_no_h2o_31_vib_excited,0.010811213401612597
464,0.0034069216615263327,gs_scan_no_h2o_2,es_scan_no_h2o_32,0.009163572659692256
465,0.004605237840485149,gs_scan_no_h2o_2_vib_excited,es_scan_no_h2o_32_vib_excited,0.009163572659692256
466,0.003408500273824834,gs_scan_no_h2o_2,es_scan_no_h2o_33,0.01905239102562512
467,0.0046068164527836505,gs_scan_no_h2o_2_vib_excited,es_scan_no_h2o_33_vib_excited,0.01905239102562512
468,0.0034252412830860315,gs_scan_no_h2o_2,es_scan_no_h2o_34,0.008103461531502999
469,0.004623557462044848,gs_scan_no_h2o_2_vib_excited,es_scan_no_h2o_34_vib_excited,0.008103461531502999
470,0.0035313268429047633,gs_scan_no_h2o_2,es_scan_no_h2o_35,0.19932262793750458
471,0.00472964302186358,gs_scan_no_h2o_2_vib_excited,es_scan_no_h2o_35_vib_excited,0.19932262793750458
472,0.003658243803662489,gs_scan_no_h2o_2,es_scan_no_h2o_36,0.013379940923701964
473,0.004856559982621305,gs_scan_no_h2o_2_vib_excited,es_scan_no_h2o_36_vib_excited,0.013379940923701964
474,0.0037306879670219663,gs_scan_no_h2o_2,es_scan_no_h2o_37,0.05022930175882751
475,0.004929004145980783,gs_scan_no_h2o_2_vib_excited,es_scan_no_h2o_37_vib_excited,0.05022930175882751
476,0.0038224912988952652,gs_scan_no_h2o_2,es_scan_no_h2o_38,0.006285658840997102
477,0.005020807477854081,gs_scan_no_h2o_2_vib_excited,es_scan_no_h2o_38_vib_excited,0.006285658840997102
478,0.003924633260323854,gs_scan_no_h2o_2,es_scan_no_h2o_39,0.014386379109376391
479,0.00512294943928267,gs_scan_no_h2o_2_vib_excited,es_scan_no_h2o_39_vib_excited,0.014386379109376391
480,0.0039874044236860055,gs_scan_no_h2o_2,es_scan_no_h2o_40,0.2179911452594779
481,0.005185720602644822,gs_scan_no_h2o_2_vib_excited,es_scan_no_h2o_40_vib_excited,0.2179911452594779
482,0.004105969126569799,gs_scan_no_h2o_2,es_scan_no_h2o_41,0.21618803187673635
483,0.005304285305528615,gs_scan_no_h2o_2_vib_excited,es_scan_no_h2o_41_vib_excited,0.21618803187673635
484,0.004146523574961367,gs_scan_no_h2o_2,es_scan_no_h2o_42,0.015079577444007437
485,0.005344839753920183,gs_scan_no_h2o_2_vib_excited,es_scan_no_h2o_42_vib_excited,0.015079577444007437
486,0.004285438695140769,gs_scan_no_h2o_2,es_scan_no_h2o_43,0.012929119534700611
487,0.005483754874099585,gs_scan_no_h2o_2_vib_excited,es_scan_no_h2o_43_vib_excited,0.012929119534700611
488,0.004370326217257264,gs_scan_no_h2o_2,es_scan_no_h2o_44,0.2187227549993022
489,0.00556864239621608,gs_scan_no_h2o_2_vib_excited,es_scan_no_h2o_44_vib_excited,0.2187227549993022
490,0.0044630449561968094,gs_scan_no_h2o_2,es_scan_no_h2o_45,0.01908492562762468
491,0.005661361135155626,gs_scan_no_h2o_2_vib_excited,es_scan_no_h2o_45_vib_excited,0.01908492562762468
492,0.004556260961935193,gs_scan_no_h2o_2,es_scan_no_h2o_46,0.32743783933232423
493,0.0057545771408940094,gs_scan_no_h2o_2_vib_excited,es_scan_no_h2o_46_vib_excited,0.32743783933232423
494,0.004665582465118616,gs_scan_no_h2o_2,es_scan_no_h2o_47,0.019102178666280317
495,0.005863898644077432,gs_scan_no_h2o_2_vib_excited,es_scan_no_h2o_47_vib_excited,0.019102178666280317
496,0.00478844960424876,gs_scan_no_h2o_2,es_scan_no_h2o_48,0.2759314344359869
497,0.005986765783207576,gs_scan_no_h2o_2_vib_excited,es_scan_no_h2o_48_vib_excited,0.2759314344359869
498,0.004830056389027909,gs_scan_no_h2o_2,es_scan_no_h2o_49,0.021557457850152787
499,0.006028372567986725,gs_scan_no_h2o_2_vib_excited,es_scan_no_h2o_49_vib_excited,0.021557457850152787
500,0.005021274894676698,gs_scan_no_h2o_2,es_scan_no_h2o_50,0.3599090967951501
501,0.006219591073635514,gs_scan_no_h2o_2_vib_excited,es_scan_no_h2o_50_vib_excited,0.3599090967951501
502,0.005035461449655476,gs_scan_no_h2o_2,es_scan_no_h2o_51,0.017336086851342362
503,0.006233777628614292,gs_scan_no_h2o_2_vib_excited,es_scan_no_h2o_51_vib_excited,0.017336086851342362
504,0.0052292039324275145,gs_scan_no_h2o_2,es_scan_no_h2o_52,0.04865199062385254
505,0.006427520111386331,gs_scan_no_h2o_2_vib_excited,es_scan_no_h2o_52_vib_excited,0.04865199062385254
506,0.005241586358800583,gs_scan_no_h2o_2,es_scan_no_h2o_53,0.31807430424597927
507,0.0064399025377593995,gs_scan_no_h2o_2_vib_excited,es_scan_no_h2o_53_vib_excited,0.31807430424597927
508,0.005421605397212302,gs_scan_no_h2o_2,es_scan_no_h2o_54,0.044822819626058545
509,0.006619921576171118,gs_scan_no_h2o_2_vib_excited,es_scan_no_h2o_54_vib_excited,0.044822819626058545
510,0.005490882721989703,gs_scan_no_h2o_2,es_scan_no_h2o_55,0.33364894617668234
511,0.006689198900948519,gs_scan_no_h2o_2_vib_excited,es_scan_no_h2o_55_vib_excited,0.33364894617668234
