35542.22309	6.439280843
35542.54074	6.443717617
35542.8584	6.439413675
35543.17606	6.438689737
35543.49372	6.43579387
35543.81139	6.442223199
35544.12907	6.444312063
35544.44675	6.445720145
35544.76444	6.436926317
35545.08213	6.442571888
35545.39983	6.437132212
35545.71754	6.442180018
35546.03525	6.442691452
35546.35296	6.438038823
35546.67069	6.437832924
35546.98841	6.435156244
35547.30615	6.438191583
35547.62389	6.440077877
35547.94163	6.429440924
35548.25938	6.434548518
35548.57714	6.434438923
35548.8949	6.436962836
35549.21267	6.430736086
35549.53044	6.43469795
35549.84822	6.433349673
35550.166	6.429367862
35550.48379	6.430709514
35550.80159	6.429945704
35551.11939	6.430908771
35551.43719	6.43034754
35551.75501	6.425292915
35552.07283	6.42517183
35552.39065	6.425131212
35552.70848	6.430062571
35553.02631	6.420195416
35553.34416	6.434904504
35553.662	6.423802622
35553.97985	6.41835893
35554.29771	6.42274317
35554.61558	6.426185722
35554.93344	6.427949129
35555.25132	6.43367111
35555.5692	6.430014747
35555.88709	6.433000268
35556.20498	6.46370896
35556.52288	6.459581041
35556.84078	6.458966656
35557.15869	6.477889354
35557.4766	6.483418711
35557.79452	6.499193145
35558.11245	6.48996758
35558.43038	6.499900496
35558.74832	6.505160864
35559.06626	6.494963597
35559.38421	6.505295018
35559.70216	6.485089123
35560.02012	6.4940748
35560.33809	6.496306584
35560.65606	6.474164425
35560.97404	6.494885889
35561.29202	6.473734849
35561.61001	6.449488718
35561.928	6.419590345
35562.246	6.415386041
35562.56401	6.417285612
35562.88202	6.438503601
35563.20003	6.427065636
35563.51806	6.416875015
35563.83608	6.435465862
35564.15412	6.425880865
35564.47216	6.434633736
35564.7902	6.414962019
35565.10825	6.423396274
35565.42631	6.434162301
35565.74437	6.413572531
35566.06244	6.4240598
35566.38051	6.435328787
35566.69859	6.437061784
35567.01668	6.434996168
35567.33477	6.428257992
35567.65286	6.436410874
35567.97096	6.445148269
35568.28907	6.432727975
35568.60718	6.435082514
35568.9253	6.42886573
35569.24343	6.420400651
35569.56156	6.42719197
35569.87969	6.428639899
35570.19783	6.427995639
35570.51598	6.432216553
35570.83413	6.42471455
35571.15229	6.431612137
35571.47046	6.432561911
35571.78863	6.435142283
35572.1068	6.427457644
35572.42498	6.430147591
35572.74317	6.430210696
35573.06136	6.423582106
35573.37956	6.425222656
35573.69776	6.431416199
35574.01597	6.427507444
35574.33419	6.420520215
35574.65241	6.421709111
35574.97064	6.413523
35575.28887	6.423180272
35575.60711	6.437862126
35575.92535	6.420749351
35576.2436	6.41691699
35576.56185	6.425969862
35576.88012	6.425382057
35577.19838	6.435776581
35577.51665	6.437918586
35577.83493	6.439134044
35578.15321	6.448445954
35578.4715	6.448394674
35578.7898	6.454281507
35579.1081	6.453182796
35579.4264	6.45554742
35579.74472	6.450442782
35580.06303	6.448686252
35580.38136	6.443142948
35580.69969	6.435906101
35581.01802	6.439818156
35581.33636	6.43873554
35581.65471	6.441850577
35581.97306	6.434434932
35582.29142	6.429433604
35582.60978	6.435427894
35582.92815	6.44312914
35583.24652	6.437393883
35583.5649	6.441083436
35583.88329	6.440910745
35584.20168	6.431150523
35584.52007	6.429045043
35584.83848	6.430084507
35585.15689	6.429171253
35585.4753	6.43651051
35585.79372	6.433196215
35586.11214	6.439731817
35586.43058	6.439439583
35586.74901	6.433726905
35587.06745	6.433225441
35587.3859	6.431874152
35587.70436	6.425305021
35588.02282	6.436408443
35588.34128	6.43674032
35588.65975	6.43506545
35588.97823	6.436342164
35589.29671	6.429546251
35589.6152	6.435517558
35589.93369	6.425206065
35590.25219	6.436384324
35590.5707	6.433966696
35590.88921	6.434936399
35591.20772	6.432037215
35591.52624	6.426843286
35591.84477	6.430001494
35592.16331	6.429280843
35592.48184	6.433717617
35592.80039	6.429413675
35593.11894	6.428689737
35593.4375	6.42579387
35593.75606	6.432223199
35594.07462	6.434312063
35594.3932	6.435720145
35594.71178	6.426926317
35595.03036	6.432571888
35595.34895	6.427132212
35595.66755	6.432180018
35595.98615	6.432691452
35596.30476	6.435517558
35596.62337	6.425206065
35596.94199	6.436384324
35597.26061	6.433966696
35597.57924	6.434936399
35597.89788	6.432037215
35598.21652	6.426843286
35598.53517	6.430001494
35598.85382	6.429280843
35599.17248	6.433717617
35599.49114	6.429413675
35599.80981	6.428689737
35600.12849	6.42579387
35600.44717	6.432223199
35600.76585	6.434312063
35601.08455	6.435720145
35601.40325	6.426926317
35601.72195	6.432571888
35602.04066	6.427132212
35602.35937	6.432180018
35602.6781	6.432691452
35602.99682	6.428038823
35603.31555	6.427832924
35603.63429	6.425156244
35603.95304	6.428191583
35604.27179	6.430077877
35604.59054	6.419440924
35604.9093	6.424548518
35605.22807	6.424438923
35605.54684	6.426962836
35605.86562	6.420736086
35606.1844	6.42469795
35606.50319	6.423349673
35606.82199	6.419367862
35607.14079	6.420709514
35607.45959	6.419945704
35607.77841	6.420908771
35608.09722	6.420347543
35608.41605	6.419291485
35608.73488	6.421230909
35609.05371	6.424329341
