,energy,ground_state_id,excited_state_id,overlap
50,0.002444514717426094,gs_scan_no_h2o_0,es_scan_no_h2o_25,4.30410023223836e-11
51,0.0036428308963849104,gs_scan_no_h2o_0_vib_excited,es_scan_no_h2o_25_vib_excited,4.30410023223836e-11
52,0.0026743009544266494,gs_scan_no_h2o_0,es_scan_no_h2o_26,0.06350848275585251
53,0.003872617133385466,gs_scan_no_h2o_0_vib_excited,es_scan_no_h2o_26_vib_excited,0.06350848275585251
54,0.002674300955393471,gs_scan_no_h2o_0,es_scan_no_h2o_27,5.463001842740096e-11
55,0.003872617134352287,gs_scan_no_h2o_0_vib_excited,es_scan_no_h2o_27_vib_excited,5.463001842740096e-11
56,0.002909985521809602,gs_scan_no_h2o_0,es_scan_no_h2o_28,0.05409943650826998
57,0.004108301700768418,gs_scan_no_h2o_0_vib_excited,es_scan_no_h2o_28_vib_excited,0.05409943650826998
58,0.002909985523087554,gs_scan_no_h2o_0,es_scan_no_h2o_29,4.233966370474369e-11
59,0.004108301702046371,gs_scan_no_h2o_0_vib_excited,es_scan_no_h2o_29_vib_excited,4.233966370474369e-11
60,0.0031509254885301076,gs_scan_no_h2o_0,es_scan_no_h2o_30,0.04436550122278509
61,0.004349241667488924,gs_scan_no_h2o_0_vib_excited,es_scan_no_h2o_30_vib_excited,0.04436550122278509
62,0.0031509254896438005,gs_scan_no_h2o_0,es_scan_no_h2o_31,6.9642639423146176e-12
63,0.004349241668602617,gs_scan_no_h2o_0_vib_excited,es_scan_no_h2o_31_vib_excited,6.9642639423146176e-12
64,0.0033964907228031115,gs_scan_no_h2o_0,es_scan_no_h2o_32,0.035003888132289336
65,0.004594806901761928,gs_scan_no_h2o_0_vib_excited,es_scan_no_h2o_32_vib_excited,0.035003888132289336
66,0.003396490723056617,gs_scan_no_h2o_0,es_scan_no_h2o_33,3.5870779405379775e-11
67,0.004594806902015434,gs_scan_no_h2o_0_vib_excited,es_scan_no_h2o_33_vib_excited,3.5870779405379775e-11
68,0.003646174549680669,gs_scan_no_h2o_0,es_scan_no_h2o_34,0.026710841617761785
69,0.0048444907286394855,gs_scan_no_h2o_0_vib_excited,es_scan_no_h2o_34_vib_excited,0.026710841617761785
70,0.00364617455087305,gs_scan_no_h2o_0,es_scan_no_h2o_35,8.351658048743097e-12
71,0.004844490729831867,gs_scan_no_h2o_0_vib_excited,es_scan_no_h2o_35_vib_excited,8.351658048743097e-12
72,0.0038994830323719645,gs_scan_no_h2o_0,es_scan_no_h2o_36,0.01961212110521728
73,0.005097799211330781,gs_scan_no_h2o_0_vib_excited,es_scan_no_h2o_36_vib_excited,0.01961212110521728
74,0.0038994830332995506,gs_scan_no_h2o_0,es_scan_no_h2o_37,4.287427932652891e-12
75,0.005097799212258367,gs_scan_no_h2o_0_vib_excited,es_scan_no_h2o_37_vib_excited,4.287427932652891e-12
76,0.004156009511011488,gs_scan_no_h2o_0,es_scan_no_h2o_38,0.013970157656196414
77,0.005354325689970304,gs_scan_no_h2o_0_vib_excited,es_scan_no_h2o_38_vib_excited,0.013970157656196414
78,0.004156009512052791,gs_scan_no_h2o_0,es_scan_no_h2o_39,1.9328101511959846e-12
79,0.005354325691011607,gs_scan_no_h2o_0_vib_excited,es_scan_no_h2o_39_vib_excited,1.9328101511959846e-12
80,0.0044153414338656,gs_scan_no_h2o_0,es_scan_no_h2o_40,0.009581050266104967
81,0.005613657612824416,gs_scan_no_h2o_0_vib_excited,es_scan_no_h2o_40_vib_excited,0.009581050266104967
82,0.004415341434348323,gs_scan_no_h2o_0,es_scan_no_h2o_41,1.750751527102566e-11
83,0.005613657613307139,gs_scan_no_h2o_0_vib_excited,es_scan_no_h2o_41_vib_excited,1.750751527102566e-11
84,0.004677147250210068,gs_scan_no_h2o_0,es_scan_no_h2o_42,0.0063917069026231885
85,0.0058754634291688845,gs_scan_no_h2o_0_vib_excited,es_scan_no_h2o_42_vib_excited,0.0063917069026231885
86,0.004677147250828102,gs_scan_no_h2o_0,es_scan_no_h2o_43,4.867593201189056e-13
87,0.005875463429786918,gs_scan_no_h2o_0_vib_excited,es_scan_no_h2o_43_vib_excited,4.867593201189056e-13
88,0.004941096869545772,gs_scan_no_h2o_0,es_scan_no_h2o_44,4.443267497591171e-09
89,0.006139413048504588,gs_scan_no_h2o_0_vib_excited,es_scan_no_h2o_44_vib_excited,4.443267497591171e-09
90,0.0049410968695514455,gs_scan_no_h2o_0,es_scan_no_h2o_45,0.0041084269597311315
91,0.006139413048510262,gs_scan_no_h2o_0_vib_excited,es_scan_no_h2o_45_vib_excited,0.0041084269597311315
92,0.005206890769147252,gs_scan_no_h2o_0,es_scan_no_h2o_46,0.0025730421685807286
93,0.006405206948106068,gs_scan_no_h2o_0_vib_excited,es_scan_no_h2o_46_vib_excited,0.0025730421685807286
94,0.0052068907697874435,gs_scan_no_h2o_0,es_scan_no_h2o_47,1.6273336112074434e-13
95,0.00640520694874626,gs_scan_no_h2o_0_vib_excited,es_scan_no_h2o_47_vib_excited,1.6273336112074434e-13
96,0.005474231919156781,gs_scan_no_h2o_0,es_scan_no_h2o_48,8.62976890793732e-13
97,0.006672548098115597,gs_scan_no_h2o_0_vib_excited,es_scan_no_h2o_48_vib_excited,8.62976890793732e-13
98,0.005474231919738196,gs_scan_no_h2o_0,es_scan_no_h2o_49,0.0015532918359188316
99,0.006672548098697012,gs_scan_no_h2o_0_vib_excited,es_scan_no_h2o_49_vib_excited,0.0015532918359188316
100,0.005742840140565635,gs_scan_no_h2o_0,es_scan_no_h2o_50,0.0009144504294775016
101,0.006941156319524451,gs_scan_no_h2o_0_vib_excited,es_scan_no_h2o_50_vib_excited,0.0009144504294775016
102,0.005742840140926168,gs_scan_no_h2o_0,es_scan_no_h2o_51,9.890047429836664e-14
103,0.006941156319884984,gs_scan_no_h2o_0_vib_excited,es_scan_no_h2o_51_vib_excited,9.890047429836664e-14
104,0.006012434008033351,gs_scan_no_h2o_0,es_scan_no_h2o_52,2.670640921310016e-09
105,0.0072107501869921676,gs_scan_no_h2o_0_vib_excited,es_scan_no_h2o_52_vib_excited,2.670640921310016e-09
106,0.006012434008036768,gs_scan_no_h2o_0,es_scan_no_h2o_53,0.0005188201612633834
107,0.007210750186995584,gs_scan_no_h2o_0_vib_excited,es_scan_no_h2o_53_vib_excited,0.0005188201612633834
108,0.006282750599203143,gs_scan_no_h2o_0,es_scan_no_h2o_54,0.0002868681025816278
109,0.007481066778161959,gs_scan_no_h2o_0_vib_excited,es_scan_no_h2o_54_vib_excited,0.0002868681025816278
110,0.006282750599443883,gs_scan_no_h2o_0,es_scan_no_h2o_55,1.4167529933869969e-12
111,0.007481066778402699,gs_scan_no_h2o_0_vib_excited,es_scan_no_h2o_55_vib_excited,1.4167529933869969e-12
112,0.006553506529922176,gs_scan_no_h2o_0,es_scan_no_h2o_56,0.00015255879494286456
113,0.007751822708880992,gs_scan_no_h2o_0_vib_excited,es_scan_no_h2o_56_vib_excited,0.00015255879494286456
114,0.006553506529949289,gs_scan_no_h2o_0,es_scan_no_h2o_57,4.471772748303442e-12
115,0.007751822708908105,gs_scan_no_h2o_0_vib_excited,es_scan_no_h2o_57_vib_excited,4.471772748303442e-12
116,0.006824441808480027,gs_scan_no_h2o_0,es_scan_no_h2o_58,7.880902872860521e-05
117,0.008022757987438844,gs_scan_no_h2o_0_vib_excited,es_scan_no_h2o_58_vib_excited,7.880902872860521e-05
118,0.006824441809894582,gs_scan_no_h2o_0,es_scan_no_h2o_59,9.886493085259146e-15
119,0.008022757988853399,gs_scan_no_h2o_0_vib_excited,es_scan_no_h2o_59_vib_excited,9.886493085259146e-15
120,0.007095284461699157,gs_scan_no_h2o_0,es_scan_no_h2o_60,1.7378936383289237e-12
121,0.008293600640657973,gs_scan_no_h2o_0_vib_excited,es_scan_no_h2o_60_vib_excited,1.7378936383289237e-12
122,0.007095284461740422,gs_scan_no_h2o_0,es_scan_no_h2o_61,3.897668252099744e-05
123,0.008293600640699238,gs_scan_no_h2o_0_vib_excited,es_scan_no_h2o_61_vib_excited,3.897668252099744e-05
124,0.007365775156533849,gs_scan_no_h2o_0,es_scan_no_h2o_62,1.8612661425964194e-05
125,0.008564091335492666,gs_scan_no_h2o_0_vib_excited,es_scan_no_h2o_62_vib_excited,1.8612661425964194e-05
126,0.007365775157103835,gs_scan_no_h2o_0,es_scan_no_h2o_63,3.804180036818597e-15
127,0.008564091336062651,gs_scan_no_h2o_0_vib_excited,es_scan_no_h2o_63_vib_excited,3.804180036818597e-15
128,0.007635646190587583,gs_scan_no_h2o_0,es_scan_no_h2o_64,8.450580685957833e-06
129,0.0088339623695464,gs_scan_no_h2o_0_vib_excited,es_scan_no_h2o_64_vib_excited,8.450580685957833e-06
130,0.007635646190744659,gs_scan_no_h2o_0,es_scan_no_h2o_65,2.5388486885061463e-13
131,0.008833962369703475,gs_scan_no_h2o_0_vib_excited,es_scan_no_h2o_65_vib_excited,2.5388486885061463e-13
132,0.007904634624432307,gs_scan_no_h2o_0,es_scan_no_h2o_66,3.6742431736390352e-06
133,0.009102950803391123,gs_scan_no_h2o_0_vib_excited,es_scan_no_h2o_66_vib_excited,3.6742431736390352e-06
134,0.007904634625020845,gs_scan_no_h2o_0,es_scan_no_h2o_67,3.707780541102603e-15
135,0.009102950803979661,gs_scan_no_h2o_0_vib_excited,es_scan_no_h2o_67_vib_excited,3.707780541102603e-15
136,0.008172454071355731,gs_scan_no_h2o_0,es_scan_no_h2o_68,1.506671592637111e-06
137,0.009370770250314547,gs_scan_no_h2o_0_vib_excited,es_scan_no_h2o_68_vib_excited,1.506671592637111e-06
138,0.008172454071544634,gs_scan_no_h2o_0,es_scan_no_h2o_69,1.4565659129490489e-15
139,0.00937077025050345,gs_scan_no_h2o_0_vib_excited,es_scan_no_h2o_69_vib_excited,1.4565659129490489e-15
140,0.008438817684335943,gs_scan_no_h2o_0,es_scan_no_h2o_70,5.865836217945066e-07
141,0.00963713386329476,gs_scan_no_h2o_0_vib_excited,es_scan_no_h2o_70_vib_excited,5.865836217945066e-07
142,0.0084388176850215,gs_scan_no_h2o_0,es_scan_no_h2o_71,9.324329687529236e-16
143,0.009637133863980317,gs_scan_no_h2o_0_vib_excited,es_scan_no_h2o_71_vib_excited,9.324329687529236e-16
144,0.008703415275343594,gs_scan_no_h2o_0,es_scan_no_h2o_72,2.1358799984759243e-07
145,0.00990173145430241,gs_scan_no_h2o_0_vib_excited,es_scan_no_h2o_72_vib_excited,2.1358799984759243e-07
146,0.008703415275648912,gs_scan_no_h2o_0,es_scan_no_h2o_73,4.889028638109208e-15
147,0.009901731454607729,gs_scan_no_h2o_0_vib_excited,es_scan_no_h2o_73_vib_excited,4.889028638109208e-15
148,0.00896591937967169,gs_scan_no_h2o_0,es_scan_no_h2o_74,7.301522917676578e-08
149,0.010164235558630505,gs_scan_no_h2o_0_vib_excited,es_scan_no_h2o_74_vib_excited,7.301522917676578e-08
150,0.008965919380250773,gs_scan_no_h2o_0,es_scan_no_h2o_75,6.895691466863913e-16
151,0.010164235559209589,gs_scan_no_h2o_0_vib_excited,es_scan_no_h2o_75_vib_excited,6.895691466863913e-16
152,0.009225969058987373,gs_scan_no_h2o_0,es_scan_no_h2o_76,2.0868110273599218e-11
153,0.010424285237946189,gs_scan_no_h2o_0_vib_excited,es_scan_no_h2o_76_vib_excited,2.0868110273599218e-11
154,0.009225969059005506,gs_scan_no_h2o_0,es_scan_no_h2o_77,2.292119373758655e-08
155,0.010424285237964322,gs_scan_no_h2o_0_vib_excited,es_scan_no_h2o_77_vib_excited,2.292119373758655e-08
156,0.009483165719197875,gs_scan_no_h2o_0,es_scan_no_h2o_78,6.531331746257677e-09
157,0.010681481898156691,gs_scan_no_h2o_0_vib_excited,es_scan_no_h2o_78_vib_excited,6.531331746257677e-09
158,0.009483165719777337,gs_scan_no_h2o_0,es_scan_no_h2o_79,4.3926332360597937e-13
159,0.010681481898736153,gs_scan_no_h2o_0_vib_excited,es_scan_no_h2o_79_vib_excited,4.3926332360597937e-13
160,0.009737053370731347,gs_scan_no_h2o_0,es_scan_no_h2o_80,3.134767246361125e-11
161,0.010935369549690164,gs_scan_no_h2o_0_vib_excited,es_scan_no_h2o_80_vib_excited,3.134767246361125e-11
162,0.009737053371017343,gs_scan_no_h2o_0,es_scan_no_h2o_81,1.5591076088693685e-09
163,0.010935369549976159,gs_scan_no_h2o_0_vib_excited,es_scan_no_h2o_81_vib_excited,1.5591076088693685e-09
164,0.00998710442145801,gs_scan_no_h2o_0,es_scan_no_h2o_82,2.3961949991060793e-10
165,0.011185420600416825,gs_scan_no_h2o_0_vib_excited,es_scan_no_h2o_82_vib_excited,2.3961949991060793e-10
166,0.009987104422268753,gs_scan_no_h2o_0,es_scan_no_h2o_83,5.989843931625134e-11
167,0.01118542060122757,gs_scan_no_h2o_0_vib_excited,es_scan_no_h2o_83_vib_excited,5.989843931625134e-11
168,0.010232697011252593,gs_scan_no_h2o_0,es_scan_no_h2o_84,1.319614259972481e-11
169,0.01143101319021141,gs_scan_no_h2o_0_vib_excited,es_scan_no_h2o_84_vib_excited,1.319614259972481e-11
170,0.010232697016525894,gs_scan_no_h2o_0,es_scan_no_h2o_85,1.8987357148164863e-11
171,0.01143101319548471,gs_scan_no_h2o_0_vib_excited,es_scan_no_h2o_85_vib_excited,1.8987357148164863e-11
172,0.010473094154614901,gs_scan_no_h2o_0,es_scan_no_h2o_86,1.1261203964840789e-13
173,0.011671410333573717,gs_scan_no_h2o_0_vib_excited,es_scan_no_h2o_86_vib_excited,1.1261203964840789e-13
174,0.010473094195120046,gs_scan_no_h2o_0,es_scan_no_h2o_87,1.1798618134199138e-13
175,0.011671410374078862,gs_scan_no_h2o_0_vib_excited,es_scan_no_h2o_87_vib_excited,1.1798618134199138e-13
176,0.010707414975984559,gs_scan_no_h2o_0,es_scan_no_h2o_88,6.132604881883138e-13
177,0.011905731154943375,gs_scan_no_h2o_0_vib_excited,es_scan_no_h2o_88_vib_excited,6.132604881883138e-13
178,0.010707415283197123,gs_scan_no_h2o_0,es_scan_no_h2o_89,6.189758457747233e-13
179,0.01190573146215594,gs_scan_no_h2o_0_vib_excited,es_scan_no_h2o_89_vib_excited,6.189758457747233e-13
180,0.010934624304993503,gs_scan_no_h2o_0,es_scan_no_h2o_90,4.2209269576052494e-13
181,0.01213294048395232,gs_scan_no_h2o_0_vib_excited,es_scan_no_h2o_90_vib_excited,4.2209269576052494e-13
182,0.01093462655394618,gs_scan_no_h2o_0,es_scan_no_h2o_91,4.228687402304826e-13
183,0.012132942732904996,gs_scan_no_h2o_0_vib_excited,es_scan_no_h2o_91_vib_excited,4.228687402304826e-13
184,0.01115351232088855,gs_scan_no_h2o_0,es_scan_no_h2o_92,1.4900362961265392e-14
185,0.012351828499847365,gs_scan_no_h2o_0_vib_excited,es_scan_no_h2o_92_vib_excited,1.4900362961265392e-14
186,0.011153528046550629,gs_scan_no_h2o_0,es_scan_no_h2o_93,1.4908204262581015e-14
187,0.012351844225509445,gs_scan_no_h2o_0_vib_excited,es_scan_no_h2o_93_vib_excited,1.4908204262581015e-14
188,0.011362654302182718,gs_scan_no_h2o_0,es_scan_no_h2o_94,5.6174953530157133e-14
189,0.012560970481141534,gs_scan_no_h2o_0_vib_excited,es_scan_no_h2o_94_vib_excited,5.6174953530157133e-14
190,0.011362757879432871,gs_scan_no_h2o_0,es_scan_no_h2o_95,5.620735714296165e-14
191,0.012561074058391688,gs_scan_no_h2o_0_vib_excited,es_scan_no_h2o_95_vib_excited,5.620735714296165e-14
192,0.011560158768283008,gs_scan_no_h2o_0,es_scan_no_h2o_96,3.9388223360039185e-14
193,0.012758474947241824,gs_scan_no_h2o_0_vib_excited,es_scan_no_h2o_96_vib_excited,3.9388223360039185e-14
194,0.011560788849338215,gs_scan_no_h2o_0,es_scan_no_h2o_97,3.969025895881264e-14
195,0.012759105028297031,gs_scan_no_h2o_0_vib_excited,es_scan_no_h2o_97_vib_excited,3.969025895881264e-14
196,0.011742717561273321,gs_scan_no_h2o_0,es_scan_no_h2o_98,7.928166357294902e-15
197,0.012941033740232137,gs_scan_no_h2o_0_vib_excited,es_scan_no_h2o_98_vib_excited,7.928166357294902e-15
198,0.01174614563980229,gs_scan_no_h2o_0,es_scan_no_h2o_99,7.888509647639293e-15
199,0.012944461818761107,gs_scan_no_h2o_0_vib_excited,es_scan_no_h2o_99_vib_excited,7.888509647639293e-15
200,-2.446094271146143e-13,gs_scan_no_h2o_1,es_scan_no_h2o_0,2.6820682099541383e-12
201,0.001198316178714207,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_0_vib_excited,2.6820682099541383e-12
202,1.0557326768443481e-12,gs_scan_no_h2o_1,es_scan_no_h2o_1,0.012144037871209214
203,0.001198316180014549,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_1_vib_excited,0.012144037871209214
204,0.000360958974779999,gs_scan_no_h2o_1,es_scan_no_h2o_2,7.590077211452946e-12
205,0.0015592751537388152,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_2_vib_excited,7.590077211452946e-12
206,0.00036095897597692274,gs_scan_no_h2o_1,es_scan_no_h2o_3,0.03838081019820271
207,0.001559275154935739,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_3_vib_excited,0.03838081019820271
208,0.0006929606311057835,gs_scan_no_h2o_1,es_scan_no_h2o_4,2.212696419302685e-11
209,0.0018912768100646,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_4_vib_excited,2.212696419302685e-11
210,0.0006929606330226512,gs_scan_no_h2o_1,es_scan_no_h2o_5,0.06472287773259953
211,0.0018912768119814676,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_5_vib_excited,0.06472287773259953
212,0.0008476211506925044,gs_scan_no_h2o_1,es_scan_no_h2o_6,1.4148621846300786e-13
213,0.002045937329651321,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_6_vib_excited,1.4148621846300786e-13
214,0.0008476211519407784,gs_scan_no_h2o_1,es_scan_no_h2o_7,0.0005629325736833988
215,0.002045937330899595,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_7_vib_excited,0.0005629325736833988
216,0.0009730991145887857,gs_scan_no_h2o_1,es_scan_no_h2o_8,1.2820487443024153e-11
217,0.002171415293547602,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_8_vib_excited,1.2820487443024153e-11
218,0.0009730991171565418,gs_scan_no_h2o_1,es_scan_no_h2o_9,0.06400715289339472
219,0.0021714152961153583,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_9_vib_excited,0.06400715289339472
220,0.0010998110700206798,gs_scan_no_h2o_1,es_scan_no_h2o_10,1.9772393744600815e-12
221,0.0022981272489794964,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_10_vib_excited,1.9772393744600815e-12
222,0.00109981107073671,gs_scan_no_h2o_1,es_scan_no_h2o_11,0.028465947118151255
223,0.002298127249695526,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_11_vib_excited,0.028465947118151255
224,0.0012481109273836367,gs_scan_no_h2o_1,es_scan_no_h2o_12,2.026881710842437e-11
225,0.0024464271063424532,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_12_vib_excited,2.026881710842437e-11
226,0.001248110930058818,gs_scan_no_h2o_1,es_scan_no_h2o_13,0.06047799330106406
227,0.0024464271090176345,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_13_vib_excited,0.06047799330106406
228,0.0014167417815978095,gs_scan_no_h2o_1,es_scan_no_h2o_14,1.515469629470886e-11
229,0.002615057960556626,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_14_vib_excited,1.515469629470886e-11
230,0.0014167417826501773,gs_scan_no_h2o_1,es_scan_no_h2o_15,0.06593728338647464
231,0.0026150579616089934,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_15_vib_excited,0.06593728338647464
232,0.0016020181109926267,gs_scan_no_h2o_1,es_scan_no_h2o_16,1.7337519703916656e-11
233,0.002800334289951443,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_16_vib_excited,1.7337519703916656e-11
234,0.0016020181134092388,gs_scan_no_h2o_1,es_scan_no_h2o_17,0.07478441420856245
235,0.002800334292368055,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_17_vib_excited,0.07478441420856245
236,0.00179864998518801,gs_scan_no_h2o_1,es_scan_no_h2o_18,7.216623842034868e-12
237,0.0029969661641468266,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_18_vib_excited,7.216623842034868e-12
238,0.0017986499861617853,gs_scan_no_h2o_1,es_scan_no_h2o_19,0.07933326523469444
239,0.0029969661651206014,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_19_vib_excited,0.07933326523469444
240,0.0020057808397872363,gs_scan_no_h2o_1,es_scan_no_h2o_20,1.0937959309078906e-11
241,0.003204097018746053,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_20_vib_excited,1.0937959309078906e-11
242,0.002005780841525797,gs_scan_no_h2o_1,es_scan_no_h2o_21,0.079996050901033
243,0.0032040970204846135,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_21_vib_excited,0.079996050901033
244,0.0022213217852938725,gs_scan_no_h2o_1,es_scan_no_h2o_22,1.580033749357309e-11
245,0.0034196379642526887,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_22_vib_excited,1.580033749357309e-11
246,0.002221321786443101,gs_scan_no_h2o_1,es_scan_no_h2o_23,0.07728342853871711
247,0.003419637965401917,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_23_vib_excited,0.07728342853871711
248,0.0024445147163671614,gs_scan_no_h2o_1,es_scan_no_h2o_24,4.3250769491099137e-11
249,0.003642830895325978,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_24_vib_excited,4.3250769491099137e-11
250,0.0024445147171814844,gs_scan_no_h2o_1,es_scan_no_h2o_25,0.0713628877960224
251,0.0036428308961403005,gs_scan_no_h2o_1_vib_excited,es_scan_no_h2o_25_vib_excited,0.0713628877960224
252,0.00267430095418204,gs_scan_no_h2o_1,es_scan_no_h2o_26,5.4816160934569753e-11
