,energy,ground_state_id,excited_state_id,overlap
235,0.0015989497789068584,gs_scan_with_h2o_2_vib_excited_0,es_scan_with_h2o_14_vib_excited_0,2.0973432055496032e-14
236,0.0017812031901553475,gs_scan_with_h2o_2_vib_excited_1,es_scan_with_h2o_14_vib_excited_1,6.991144018498677e-15
237,0.0010066261932979196,gs_scan_with_h2o_2,es_scan_with_h2o_15,5.987434444671473e-06
238,0.0015989497798555093,gs_scan_with_h2o_2_vib_excited_0,es_scan_with_h2o_15_vib_excited_0,1.796230333401442e-05
239,0.0017812031911039986,gs_scan_with_h2o_2_vib_excited_1,es_scan_with_h2o_15_vib_excited_1,5.987434444671473e-06
240,0.0013005057763467054,gs_scan_with_h2o_2,es_scan_with_h2o_16,0.02169996622900415
241,0.0018928293629042951,gs_scan_with_h2o_2_vib_excited_0,es_scan_with_h2o_16_vib_excited_0,0.06509989868701245
242,0.002075082774152784,gs_scan_with_h2o_2_vib_excited_1,es_scan_with_h2o_16_vib_excited_1,0.02169996622900415
243,0.00130050578118867,gs_scan_with_h2o_2,es_scan_with_h2o_17,2.5391600160178312e-11
244,0.0018928293677462596,gs_scan_with_h2o_2_vib_excited_0,es_scan_with_h2o_17_vib_excited_0,7.617480048053494e-11
245,0.0020750827789947487,gs_scan_with_h2o_2_vib_excited_1,es_scan_with_h2o_17_vib_excited_1,2.5391600160178312e-11
246,0.0013326102664622385,gs_scan_with_h2o_2,es_scan_with_h2o_18,1.0545715960609039e-13
247,0.0019249338530198281,gs_scan_with_h2o_2_vib_excited_0,es_scan_with_h2o_18_vib_excited_0,3.163714788182712e-13
248,0.0021071872642683172,gs_scan_with_h2o_2_vib_excited_1,es_scan_with_h2o_18_vib_excited_1,1.0545715960609039e-13
249,0.0013326102781194065,gs_scan_with_h2o_2,es_scan_with_h2o_19,0.0002850859066859661
250,0.0019249338646769964,gs_scan_with_h2o_2_vib_excited_0,es_scan_with_h2o_19_vib_excited_0,0.0008552577200578982
251,0.0021071872759254855,gs_scan_with_h2o_2_vib_excited_1,es_scan_with_h2o_19_vib_excited_1,0.0002850859066859661
252,0.0015720699856197706,gs_scan_with_h2o_2,es_scan_with_h2o_20,3.155634474971025e-11
253,0.0021643935721773603,gs_scan_with_h2o_2_vib_excited_0,es_scan_with_h2o_20_vib_excited_0,9.466903424913075e-11
254,0.0023466469834258494,gs_scan_with_h2o_2_vib_excited_1,es_scan_with_h2o_20_vib_excited_1,3.155634474971025e-11
255,0.0015720699896122064,gs_scan_with_h2o_2,es_scan_with_h2o_21,0.02299445748125341
256,0.002164393576169796,gs_scan_with_h2o_2_vib_excited_0,es_scan_with_h2o_21_vib_excited_0,0.06898337244376024
257,0.002346646987418285,gs_scan_with_h2o_2_vib_excited_1,es_scan_with_h2o_21_vib_excited_1,0.02299445748125341
258,0.001635650337462083,gs_scan_with_h2o_2,es_scan_with_h2o_22,1.018317412904106e-11
259,0.0022279739240196727,gs_scan_with_h2o_2_vib_excited_0,es_scan_with_h2o_22_vib_excited_0,3.054952238712318e-11
260,0.0024102273352681622,gs_scan_with_h2o_2_vib_excited_1,es_scan_with_h2o_22_vib_excited_1,1.018317412904106e-11
261,0.0016356503620705927,gs_scan_with_h2o_2,es_scan_with_h2o_23,0.006807110765653171
262,0.0022279739486281824,gs_scan_with_h2o_2_vib_excited_0,es_scan_with_h2o_23_vib_excited_0,0.020421332296959513
263,0.002410227359876672,gs_scan_with_h2o_2_vib_excited_1,es_scan_with_h2o_23_vib_excited_1,0.006807110765653171
264,0.001807290709577144,gs_scan_with_h2o_2,es_scan_with_h2o_24,3.6267993122244977e-11
265,0.002399614296134734,gs_scan_with_h2o_2_vib_excited_0,es_scan_with_h2o_24_vib_excited_0,1.0880397936673492e-10
266,0.002581867707383223,gs_scan_with_h2o_2_vib_excited_1,es_scan_with_h2o_24_vib_excited_1,3.6267993122244977e-11
267,0.001807290716007629,gs_scan_with_h2o_2,es_scan_with_h2o_25,0.02266253727967615
268,0.002399614302565219,gs_scan_with_h2o_2_vib_excited_0,es_scan_with_h2o_25_vib_excited_0,0.06798761183902845
269,0.002581867713813708,gs_scan_with_h2o_2_vib_excited_1,es_scan_with_h2o_25_vib_excited_1,0.02266253727967615
270,0.0019364551363600447,gs_scan_with_h2o_2,es_scan_with_h2o_26,2.9246579235216095e-11
271,0.0025287787229176344,gs_scan_with_h2o_2_vib_excited_0,es_scan_with_h2o_26_vib_excited_0,8.773973770564829e-11
272,0.002711032134166124,gs_scan_with_h2o_2_vib_excited_1,es_scan_with_h2o_26_vib_excited_1,2.9246579235216095e-11
273,0.0019364551603805807,gs_scan_with_h2o_2,es_scan_with_h2o_27,0.02206912147882276
274,0.0025287787469381704,gs_scan_with_h2o_2_vib_excited_0,es_scan_with_h2o_27_vib_excited_0,0.06620736443646828
275,0.0027110321581866595,gs_scan_with_h2o_2_vib_excited_1,es_scan_with_h2o_27_vib_excited_1,0.02206912147882276
276,0.002096731621834751,gs_scan_with_h2o_2,es_scan_with_h2o_28,9.402283423766446e-12
277,0.002689055208392341,gs_scan_with_h2o_2_vib_excited_0,es_scan_with_h2o_28_vib_excited_0,2.820685027129934e-11
278,0.002096731623760657,gs_scan_with_h2o_2,es_scan_with_h2o_29,0.030482027977554647
279,0.002689055210318247,gs_scan_with_h2o_2_vib_excited_0,es_scan_with_h2o_29_vib_excited_0,0.09144608393266394
280,0.002260865364219125,gs_scan_with_h2o_2,es_scan_with_h2o_30,5.076584611243667e-11
281,0.0022608653784393427,gs_scan_with_h2o_2,es_scan_with_h2o_31,0.034446357196371555
282,0.0024326820059217998,gs_scan_with_h2o_2,es_scan_with_h2o_32,6.17270047090877e-11
283,0.0024326820144046487,gs_scan_with_h2o_2,es_scan_with_h2o_33,0.03998466685167715
284,0.0026105563717752724,gs_scan_with_h2o_2,es_scan_with_h2o_34,2.9868442856127554e-11
285,0.0026105563786462164,gs_scan_with_h2o_2,es_scan_with_h2o_35,0.044615154119983375
286,0.002793420617925564,gs_scan_with_h2o_2,es_scan_with_h2o_36,5.5943989559167695e-11
287,0.002793420634457849,gs_scan_with_h2o_2,es_scan_with_h2o_37,0.04870827570567063
288,-3.704037016236732e-06,gs_scan_with_h2o_3,es_scan_with_h2o_0,9.351291049825156e-24
289,0.000588619549541353,gs_scan_with_h2o_3_vib_excited_0,es_scan_with_h2o_0_vib_excited_0,2.8053873149475466e-23
290,0.0007708729607898422,gs_scan_with_h2o_3_vib_excited_1,es_scan_with_h2o_0_vib_excited_1,9.351291049825156e-24
291,-3.7040258559499804e-06,gs_scan_with_h2o_3,es_scan_with_h2o_1,4.682588045632356e-15
292,0.0005886195607016398,gs_scan_with_h2o_3_vib_excited_0,es_scan_with_h2o_1_vib_excited_0,1.4047764136897069e-14
293,0.000770872971950129,gs_scan_with_h2o_3_vib_excited_1,es_scan_with_h2o_1_vib_excited_1,4.682588045632356e-15
294,1.2904057740660096e-06,gs_scan_with_h2o_3,es_scan_with_h2o_2,0.00035686759225701835
295,0.0005936139923316558,gs_scan_with_h2o_3_vib_excited_0,es_scan_with_h2o_2_vib_excited_0,0.001070602776771055
296,0.000775867403580145,gs_scan_with_h2o_3_vib_excited_1,es_scan_with_h2o_2_vib_excited_1,0.00035686759225701835
297,1.2904157460127806e-06,gs_scan_with_h2o_3,es_scan_with_h2o_3,5.197015072136565e-13
298,0.0005936140023036025,gs_scan_with_h2o_3_vib_excited_0,es_scan_with_h2o_3_vib_excited_0,1.5591045216409695e-12
299,0.0007758674135520917,gs_scan_with_h2o_3_vib_excited_1,es_scan_with_h2o_3_vib_excited_1,5.197015072136565e-13
300,0.0003284987887227078,gs_scan_with_h2o_3,es_scan_with_h2o_4,1.727313855115153e-11
301,0.0009208223752802976,gs_scan_with_h2o_3_vib_excited_0,es_scan_with_h2o_4_vib_excited_0,5.181941565345459e-11
302,0.0011030757865287868,gs_scan_with_h2o_3_vib_excited_1,es_scan_with_h2o_4_vib_excited_1,1.727313855115153e-11
303,0.00032849879505119197,gs_scan_with_h2o_3,es_scan_with_h2o_5,1.9850198853075275e-20
304,0.0009208223816087818,gs_scan_with_h2o_3_vib_excited_0,es_scan_with_h2o_5_vib_excited_0,5.955059655922583e-20
305,0.001103075792857271,gs_scan_with_h2o_3_vib_excited_1,es_scan_with_h2o_5_vib_excited_1,1.9850198853075275e-20
306,0.00033604818377790395,gs_scan_with_h2o_3,es_scan_with_h2o_6,0.0021343231429652738
307,0.0009283717703354937,gs_scan_with_h2o_3_vib_excited_0,es_scan_with_h2o_6_vib_excited_0,0.006402969428895821
308,0.001110625181583983,gs_scan_with_h2o_3_vib_excited_1,es_scan_with_h2o_6_vib_excited_1,0.0021343231429652738
309,0.0003360481912742402,gs_scan_with_h2o_3,es_scan_with_h2o_7,3.5580678454464935e-12
310,0.00092837177783183,gs_scan_with_h2o_3_vib_excited_0,es_scan_with_h2o_7_vib_excited_0,1.0674203536339481e-11
311,0.0011106251890803192,gs_scan_with_h2o_3_vib_excited_1,es_scan_with_h2o_7_vib_excited_1,3.5580678454464935e-12
312,0.00066828403327205,gs_scan_with_h2o_3,es_scan_with_h2o_8,2.210443235377379e-06
313,0.0012606076198296398,gs_scan_with_h2o_3_vib_excited_0,es_scan_with_h2o_8_vib_excited_0,6.631329706132137e-06
314,0.001442861031078129,gs_scan_with_h2o_3_vib_excited_1,es_scan_with_h2o_8_vib_excited_1,2.210443235377379e-06
315,0.000668284037920845,gs_scan_with_h2o_3,es_scan_with_h2o_9,1.3352922008869866e-14
316,0.0012606076244784346,gs_scan_with_h2o_3_vib_excited_0,es_scan_with_h2o_9_vib_excited_0,4.0058766026609594e-14
317,0.001442861035726924,gs_scan_with_h2o_3_vib_excited_1,es_scan_with_h2o_9_vib_excited_1,1.3352922008869866e-14
318,0.0006691491068099732,gs_scan_with_h2o_3,es_scan_with_h2o_10,1.8340952359376548e-11
319,0.001261472693367563,gs_scan_with_h2o_3_vib_excited_0,es_scan_with_h2o_10_vib_excited_0,5.502285707812965e-11
320,0.0014437261046160521,gs_scan_with_h2o_3_vib_excited_1,es_scan_with_h2o_10_vib_excited_1,1.8340952359376548e-11
321,0.0006691491106572905,gs_scan_with_h2o_3,es_scan_with_h2o_11,0.00646273718099165
322,0.0012614726972148803,gs_scan_with_h2o_3_vib_excited_0,es_scan_with_h2o_11_vib_excited_0,0.019388211542974952
323,0.0014437261084633696,gs_scan_with_h2o_3_vib_excited_1,es_scan_with_h2o_11_vib_excited_1,0.00646273718099165
324,0.0009933369149634334,gs_scan_with_h2o_3,es_scan_with_h2o_12,0.013516182173249793
325,0.001585660501521023,gs_scan_with_h2o_3_vib_excited_0,es_scan_with_h2o_12_vib_excited_0,0.04054854651974938
326,0.0017679139127695124,gs_scan_with_h2o_3_vib_excited_1,es_scan_with_h2o_12_vib_excited_1,0.013516182173249793
327,0.0009933369172698328,gs_scan_with_h2o_3,es_scan_with_h2o_13,2.732706581630078e-11
328,0.0015856605038274225,gs_scan_with_h2o_3_vib_excited_0,es_scan_with_h2o_13_vib_excited_0,8.198119744890233e-11
329,0.0017679139150759118,gs_scan_with_h2o_3_vib_excited_1,es_scan_with_h2o_13_vib_excited_1,2.732706581630078e-11
330,0.001006626191773169,gs_scan_with_h2o_3,es_scan_with_h2o_14,5.987435487447557e-06
331,0.001598949778330759,gs_scan_with_h2o_3_vib_excited_0,es_scan_with_h2o_14_vib_excited_0,1.796230646234267e-05
332,0.001781203189579248,gs_scan_with_h2o_3_vib_excited_1,es_scan_with_h2o_14_vib_excited_1,5.987435487447557e-06
333,0.00100662619272182,gs_scan_with_h2o_3,es_scan_with_h2o_15,6.990843465102e-15
334,0.0015989497792794098,gs_scan_with_h2o_3_vib_excited_0,es_scan_with_h2o_15_vib_excited_0,2.0972530395306e-14
335,0.001781203190527899,gs_scan_with_h2o_3_vib_excited_1,es_scan_with_h2o_15_vib_excited_1,6.990843465102e-15
336,0.001300505775770606,gs_scan_with_h2o_3,es_scan_with_h2o_16,2.539160034029299e-11
337,0.0018928293623281956,gs_scan_with_h2o_3_vib_excited_0,es_scan_with_h2o_16_vib_excited_0,7.617480102087898e-11
338,0.002075082773576685,gs_scan_with_h2o_3_vib_excited_1,es_scan_with_h2o_16_vib_excited_1,2.539160034029299e-11
339,0.0013005057806125704,gs_scan_with_h2o_3,es_scan_with_h2o_17,0.021699967513326805
340,0.0018928293671701601,gs_scan_with_h2o_3_vib_excited_0,es_scan_with_h2o_17_vib_excited_0,0.06509990253998041
341,0.0020750827784186496,gs_scan_with_h2o_3_vib_excited_1,es_scan_with_h2o_17_vib_excited_1,0.021699967513326805
342,0.001332610265886139,gs_scan_with_h2o_3,es_scan_with_h2o_18,0.0002850863371510219
343,0.0019249338524437287,gs_scan_with_h2o_3_vib_excited_0,es_scan_with_h2o_18_vib_excited_0,0.0008552590114530656
344,0.002107187263692218,gs_scan_with_h2o_3_vib_excited_1,es_scan_with_h2o_18_vib_excited_1,0.0002850863371510219
345,0.001332610277543307,gs_scan_with_h2o_3,es_scan_with_h2o_19,1.0545501588786972e-13
346,0.001924933864100897,gs_scan_with_h2o_3_vib_excited_0,es_scan_with_h2o_19_vib_excited_0,3.1636504766360914e-13
347,0.002107187275349386,gs_scan_with_h2o_3_vib_excited_1,es_scan_with_h2o_19_vib_excited_1,1.0545501588786972e-13
348,0.0015720699850436711,gs_scan_with_h2o_3,es_scan_with_h2o_20,0.022994455542269837
349,0.002164393571601261,gs_scan_with_h2o_3_vib_excited_0,es_scan_with_h2o_20_vib_excited_0,0.06898336662680951
350,0.0023466469828497503,gs_scan_with_h2o_3_vib_excited_1,es_scan_with_h2o_20_vib_excited_1,0.022994455542269837
351,0.0015720699890361069,gs_scan_with_h2o_3,es_scan_with_h2o_21,3.1556356903999553e-11
352,0.0021643935755936965,gs_scan_with_h2o_3_vib_excited_0,es_scan_with_h2o_21_vib_excited_0,9.466907071199866e-11
353,0.002346646986842186,gs_scan_with_h2o_3_vib_excited_1,es_scan_with_h2o_21_vib_excited_1,3.1556356903999553e-11
354,0.0016356503368859835,gs_scan_with_h2o_3,es_scan_with_h2o_22,0.006807116459186692
355,0.002227973923443573,gs_scan_with_h2o_3_vib_excited_0,es_scan_with_h2o_22_vib_excited_0,0.02042134937756008
356,0.0024102273346920623,gs_scan_with_h2o_3_vib_excited_1,es_scan_with_h2o_22_vib_excited_1,0.006807116459186692
357,0.0016356503614944932,gs_scan_with_h2o_3,es_scan_with_h2o_23,1.01831500268195e-11
358,0.002227973948052083,gs_scan_with_h2o_3_vib_excited_0,es_scan_with_h2o_23_vib_excited_0,3.05494500804585e-11
359,0.002410227359300572,gs_scan_with_h2o_3_vib_excited_1,es_scan_with_h2o_23_vib_excited_1,1.01831500268195e-11
360,0.0018072907090010445,gs_scan_with_h2o_3,es_scan_with_h2o_24,0.022662536885617392
361,0.0023996142955586344,gs_scan_with_h2o_3_vib_excited_0,es_scan_with_h2o_24_vib_excited_0,0.06798761065685217
362,0.0025818677068071235,gs_scan_with_h2o_3_vib_excited_1,es_scan_with_h2o_24_vib_excited_1,0.022662536885617392
363,0.0018072907154315296,gs_scan_with_h2o_3,es_scan_with_h2o_25,3.62680164505699e-11
364,0.0023996143019891195,gs_scan_with_h2o_3_vib_excited_0,es_scan_with_h2o_25_vib_excited_0,1.088040493517097e-10
365,0.0025818677132376086,gs_scan_with_h2o_3_vib_excited_1,es_scan_with_h2o_25_vib_excited_1,3.62680164505699e-11
366,0.0019364551357839452,gs_scan_with_h2o_3,es_scan_with_h2o_26,0.02206912434433696
367,0.002528778722341535,gs_scan_with_h2o_3_vib_excited_0,es_scan_with_h2o_26_vib_excited_0,0.06620737303301089
368,0.002711032133590024,gs_scan_with_h2o_3_vib_excited_1,es_scan_with_h2o_26_vib_excited_1,0.02206912434433696
369,0.0019364551598044812,gs_scan_with_h2o_3,es_scan_with_h2o_27,2.9246547708214954e-11
370,0.002528778746362071,gs_scan_with_h2o_3_vib_excited_0,es_scan_with_h2o_27_vib_excited_0,8.773964312464485e-11
371,0.0027110321576105604,gs_scan_with_h2o_3_vib_excited_1,es_scan_with_h2o_27_vib_excited_1,2.9246547708214954e-11
372,0.0020967316212586514,gs_scan_with_h2o_3,es_scan_with_h2o_28,0.03048203030644177
373,0.0026890552078162413,gs_scan_with_h2o_3_vib_excited_0,es_scan_with_h2o_28_vib_excited_0,0.09144609091932532
374,0.0020967316231845575,gs_scan_with_h2o_3,es_scan_with_h2o_29,9.402295703493547e-12
375,0.0026890552097421474,gs_scan_with_h2o_3_vib_excited_0,es_scan_with_h2o_29_vib_excited_0,2.8206887110480642e-11
376,0.0022608653636430253,gs_scan_with_h2o_3,es_scan_with_h2o_30,0.03444635344073249
377,0.0022608653778632432,gs_scan_with_h2o_3,es_scan_with_h2o_31,5.076581124915283e-11
378,0.0024326820053457003,gs_scan_with_h2o_3,es_scan_with_h2o_32,0.039984675920238875
379,0.0024326820138285492,gs_scan_with_h2o_3,es_scan_with_h2o_33,6.172703735068869e-11
380,0.002610556371199173,gs_scan_with_h2o_3,es_scan_with_h2o_34,0.04461515092408431
381,0.002610556378070117,gs_scan_with_h2o_3,es_scan_with_h2o_35,2.98684119980673e-11
382,0.0027934206173494645,gs_scan_with_h2o_3,es_scan_with_h2o_36,0.04870827923144424
383,0.0027934206338817496,gs_scan_with_h2o_3,es_scan_with_h2o_37,5.59440355346931e-11
