,energy,ground_state_id,excited_state_id,overlap
128,0.0026550208944111937,gs_scan_no_h2o_1_vib_excited_1,es_scan_no_h2o_12_vib_excited_1,0.054412280275604887
129,0.0013109023817260367,gs_scan_no_h2o_1,es_scan_no_h2o_13,5.098828953359644e-12
130,0.002131042732344238,gs_scan_no_h2o_1_vib_excited_0,es_scan_no_h2o_13_vib_excited_0,1.5296486860078932e-11
131,0.0026550212896836443,gs_scan_no_h2o_1_vib_excited_1,es_scan_no_h2o_13_vib_excited_1,2.549414476679822e-11
132,0.0015777286069105524,gs_scan_no_h2o_1,es_scan_no_h2o_14,0.01627668744841846
133,0.002397868957528754,gs_scan_no_h2o_1_vib_excited_0,es_scan_no_h2o_14_vib_excited_0,0.04883006234525538
134,0.0029218475148681602,gs_scan_no_h2o_1_vib_excited_1,es_scan_no_h2o_14_vib_excited_1,0.0813834372420923
135,0.0015777286094805219,gs_scan_no_h2o_1,es_scan_no_h2o_15,5.887300642795171e-13
136,0.0023978689600987232,gs_scan_no_h2o_1_vib_excited_0,es_scan_no_h2o_15_vib_excited_0,1.7661901928385513e-12
137,0.0029218475174381297,gs_scan_no_h2o_1_vib_excited_1,es_scan_no_h2o_15_vib_excited_1,2.9436503213975857e-12
138,0.0018532726492780822,gs_scan_no_h2o_1,es_scan_no_h2o_16,0.02272676372536024
139,0.0026734129998962834,gs_scan_no_h2o_1_vib_excited_0,es_scan_no_h2o_16_vib_excited_0,0.06818029117608072
140,0.00319739155723569,gs_scan_no_h2o_1_vib_excited_1,es_scan_no_h2o_16_vib_excited_1,0.1136338186268012
141,0.0018532729908422784,gs_scan_no_h2o_1,es_scan_no_h2o_17,1.1092381571888545e-11
142,0.0026734133414604796,gs_scan_no_h2o_1_vib_excited_0,es_scan_no_h2o_17_vib_excited_0,3.3277144715665634e-11
143,0.003197391898799886,gs_scan_no_h2o_1_vib_excited_1,es_scan_no_h2o_17_vib_excited_1,5.546190785944273e-11
144,0.0021365152455494144,gs_scan_no_h2o_1,es_scan_no_h2o_18,0.030260520031087382
145,0.0029566555961676156,gs_scan_no_h2o_1_vib_excited_0,es_scan_no_h2o_18_vib_excited_0,0.09078156009326215
146,0.003480634153507022,gs_scan_no_h2o_1_vib_excited_1,es_scan_no_h2o_18_vib_excited_1,0.1513026001554369
147,0.0021365152544415116,gs_scan_no_h2o_1,es_scan_no_h2o_19,1.9181666210842332e-11
148,0.0029566556050597127,gs_scan_no_h2o_1_vib_excited_0,es_scan_no_h2o_19_vib_excited_0,5.7544998632526996e-11
149,0.003480634162399119,gs_scan_no_h2o_1_vib_excited_1,es_scan_no_h2o_19_vib_excited_1,9.590833105421167e-11
150,0.002426245214964862,gs_scan_no_h2o_1,es_scan_no_h2o_20,0.038270148208612804
151,0.003246385565583063,gs_scan_no_h2o_1_vib_excited_0,es_scan_no_h2o_20_vib_excited_0,0.11481044462583842
152,0.0037703641229224695,gs_scan_no_h2o_1_vib_excited_1,es_scan_no_h2o_20_vib_excited_1,0.19135074104306402
153,0.0024262455390571614,gs_scan_no_h2o_1,es_scan_no_h2o_21,1.7140417380397574e-11
154,0.0032463858896753625,gs_scan_no_h2o_1_vib_excited_0,es_scan_no_h2o_21_vib_excited_0,5.1421252141192726e-11
155,0.003770364447014769,gs_scan_no_h2o_1_vib_excited_1,es_scan_no_h2o_21_vib_excited_1,8.570208690198787e-11
156,0.002721960534315075,gs_scan_no_h2o_1,es_scan_no_h2o_22,6.8317282788274655e-12
157,0.0035421008849332762,gs_scan_no_h2o_1_vib_excited_0,es_scan_no_h2o_22_vib_excited_0,2.0495184836482396e-11
158,0.004066079442272682,gs_scan_no_h2o_1_vib_excited_1,es_scan_no_h2o_22_vib_excited_1,3.415864139413733e-11
159,0.002721960543915332,gs_scan_no_h2o_1,es_scan_no_h2o_23,0.046401338999495056
160,0.003542100894533533,gs_scan_no_h2o_1_vib_excited_0,es_scan_no_h2o_23_vib_excited_0,0.13920401699848517
161,0.0040660794518729395,gs_scan_no_h2o_1_vib_excited_1,es_scan_no_h2o_23_vib_excited_1,0.23200669499747528
162,0.00302265815108243,gs_scan_no_h2o_1,es_scan_no_h2o_24,0.05388658312584154
163,0.0038427985017006313,gs_scan_no_h2o_1_vib_excited_0,es_scan_no_h2o_24_vib_excited_0,0.16165974937752461
164,0.004366777059040037,gs_scan_no_h2o_1_vib_excited_1,es_scan_no_h2o_24_vib_excited_1,0.2694329156292077
165,0.0030226584706729274,gs_scan_no_h2o_1,es_scan_no_h2o_25,2.4707558975016006e-11
166,0.0038427988212911286,gs_scan_no_h2o_1_vib_excited_0,es_scan_no_h2o_25_vib_excited_0,7.412267692504801e-11
167,0.004366777378630535,gs_scan_no_h2o_1_vib_excited_1,es_scan_no_h2o_25_vib_excited_1,1.2353779487508003e-10
168,0.003327950889579817,gs_scan_no_h2o_1,es_scan_no_h2o_26,3.267556020913477e-11
169,0.004148091240198018,gs_scan_no_h2o_1_vib_excited_0,es_scan_no_h2o_26_vib_excited_0,9.802668062740431e-11
170,0.0033279509066383925,gs_scan_no_h2o_1,es_scan_no_h2o_27,0.06037908938473659
171,0.004148091257256594,gs_scan_no_h2o_1_vib_excited_0,es_scan_no_h2o_27_vib_excited_0,0.18113726815420977
172,0.003637155622311259,gs_scan_no_h2o_1,es_scan_no_h2o_28,0.06521550616556401
173,0.00445729597292946,gs_scan_no_h2o_1_vib_excited_0,es_scan_no_h2o_28_vib_excited_0,0.19564651849669204
174,0.00363715591450257,gs_scan_no_h2o_1,es_scan_no_h2o_29,3.231519159815235e-11
175,0.004457296265120771,gs_scan_no_h2o_1_vib_excited_0,es_scan_no_h2o_29_vib_excited_0,9.694557479445705e-11
176,0.003949933269198279,gs_scan_no_h2o_1,es_scan_no_h2o_30,3.48461260881864e-11
177,0.003949933274571653,gs_scan_no_h2o_1,es_scan_no_h2o_31,0.06822053216986651
178,0.004265849452877454,gs_scan_no_h2o_1,es_scan_no_h2o_32,0.06911456164411703
179,0.004265849725457262,gs_scan_no_h2o_1,es_scan_no_h2o_33,3.2077647461811627e-11
180,-3.7850007766614146e-07,gs_scan_no_h2o_2,es_scan_no_h2o_0,6.054889836057102e-05
181,0.0008197618505405352,gs_scan_no_h2o_2_vib_excited_0,es_scan_no_h2o_0_vib_excited_0,0.00018164669508171307
182,0.0013437404078799414,gs_scan_no_h2o_2_vib_excited_1,es_scan_no_h2o_0_vib_excited_1,0.00030274449180285514
183,-3.775441477899509e-07,gs_scan_no_h2o_2,es_scan_no_h2o_1,2.7068545492395264e-18
184,0.0008197628064704113,gs_scan_no_h2o_2_vib_excited_0,es_scan_no_h2o_1_vib_excited_0,8.120563647718579e-18
185,0.0013437413638098176,gs_scan_no_h2o_2_vib_excited_1,es_scan_no_h2o_1_vib_excited_1,1.3534272746197633e-17
186,0.00018644947832097738,gs_scan_no_h2o_2,es_scan_no_h2o_2,1.3074843392186664e-13
187,0.0010065898289391786,gs_scan_no_h2o_2_vib_excited_0,es_scan_no_h2o_2_vib_excited_0,3.9224530176559994e-13
188,0.001530568386278585,gs_scan_no_h2o_2_vib_excited_1,es_scan_no_h2o_2_vib_excited_1,6.537421696093332e-13
189,0.0001864494889405991,gs_scan_no_h2o_2,es_scan_no_h2o_3,0.00027847648837956443
190,0.0010065898395588003,gs_scan_no_h2o_2_vib_excited_0,es_scan_no_h2o_3_vib_excited_0,0.0008354294651386933
191,0.0015305683968982067,gs_scan_no_h2o_2_vib_excited_1,es_scan_no_h2o_3_vib_excited_1,0.001392382441897822
192,0.0003748988255214651,gs_scan_no_h2o_2,es_scan_no_h2o_4,0.0011584411833469297
193,0.0011950391761396664,gs_scan_no_h2o_2_vib_excited_0,es_scan_no_h2o_4_vib_excited_0,0.003475323550040789
194,0.0017190177334790728,gs_scan_no_h2o_2_vib_excited_1,es_scan_no_h2o_4_vib_excited_1,0.005792205916734648
195,0.0003748993225974142,gs_scan_no_h2o_2,es_scan_no_h2o_5,1.5266263153491536e-17
196,0.0011950396732156154,gs_scan_no_h2o_2_vib_excited_0,es_scan_no_h2o_5_vib_excited_0,4.579878946047461e-17
197,0.0017190182305550218,gs_scan_no_h2o_2_vib_excited_1,es_scan_no_h2o_5_vib_excited_1,7.633131576745769e-17
