-0.035877822	33342.4944
-0.04165315	33342.32840000001
-0.036909528	33342.1624
-0.036855679	33341.9964
-0.035212982	33341.83040000001
-0.0346544419	33341.66441
-0.038295828	33341.49841
-0.042103043	33341.33242000001
-0.037976442	33341.16643
-0.03594738	33341.00044
-0.038795054	33340.83445
-0.030198857	33340.66847
-0.03680702	33340.50248
-0.035407388	33340.3365
-0.028938164	33340.17052
-0.038254545	33340.00454
-0.03084299	33339.83856
-0.031484363	33339.67259
-0.038056344	33339.50661
-0.032985142	33339.34064
-0.029626159	33339.17467
-0.032756745	33339.00870000001
-0.027202249	33338.84273
-0.035165706	33338.67677000001
-0.025560592	33338.5108
-0.032164881	33338.34484000001
-0.037394574	33338.17888
-0.026613753	33338.01292
-0.026733807	33337.84696
-0.033183123	33337.68101
-0.033225327	33337.51505
-0.032855076	33337.3491
-0.029098057	33337.18315
-0.028588609	33337.0172
-0.023067698	33336.85125
-0.027901731	33336.68531
-0.037287752	33336.51936000001
-0.035642187	33336.35342
-0.038627568	33336.18748
-0.03238952	33336.02154
-0.032999876	33335.8556
-0.039212557	33335.68967
-0.038839654	33335.52373
-0.033662933	33335.35780000001
-0.024719608	33335.19187
-0.023822265	33335.02594
-0.03167973	33334.86001
-0.027450409	33334.69409
-0.038606184	33334.52816
-0.036607555	33334.36224
-0.0344909015	33334.19632
-0.032161536	33334.0304
-0.030579226	33333.86448
-0.032111913	33333.69856
-0.040626208	33333.53265
-0.031281583	33333.36674
-0.036375761	33333.20083
-0.035487813	33333.03492000001
-0.0306309061	33332.86901
-0.02565128	33332.70310000001
-0.02042802	33332.53720000001
-0.01744696	33332.37129
-0.00709626	33332.20539
-0.0042991539	33332.03949
-0.0039625625	33331.8736
0.007781673	33331.7077
0.009099335	33331.5418
-0.0013028441	33331.37591
-0.00390984	33331.21002000001
-0.00607775	33331.04413
-0.011024213	33330.87824000001
-0.01108168	33330.71236
-0.013657492	33330.54647
-0.024361238	33330.38059
-0.029384914	33330.21471
-0.017258343	33330.04883
-0.01507277	33329.88295
-0.038848898	33329.71707000001
-0.026587393	33329.5512
-0.040533095	33329.38533
-0.031171328	33329.21945
-0.038698109	33329.05358
-0.041203331	33328.88772000001
-0.03730055	33328.72185
-0.032330915	33328.55598
-0.038841104	33328.39012
-0.037963133	33328.22426
-0.03798782	33328.0584
-0.02633389	33327.89254
-0.037266458	33327.72668
-0.03732574	33327.56083
-0.030744066	33327.39498
-0.029512433	33327.22913
-0.026330581	33327.06328
-0.033567672	33326.89743
-0.033542523	33326.73158
-0.032327402	33326.56574000001
-0.031170848	33326.39989
-0.028805853	33326.23405
-0.033691655	33326.06821
-0.024618822	33325.90237
-0.028406763	33325.73654000001
-0.030025509	33325.5707
-0.030230989	33325.40487000001
-0.032124718	33325.23903
-0.022469335	33325.07320000001
-0.028973973	33324.90738
-0.028798954	33324.74155000001
-0.01616665	33324.57572
-0.027508331	33324.40990000001
-0.020268015	33324.24408
-0.03192245	33324.07826
-0.025477491	33323.91244
-0.014279007	33323.74662000001
-0.001215975	33323.58081
0.009843134	33323.41499
0.003719452	33323.24918000001
0.016740957	33323.08337
0.002637027	33322.91756
0.008046665999999999	33322.75176
0.011645058	33322.58595
0.028767519	33322.42015000001
0.045233148	33322.25435
0.032200546	33322.08855
0.055555361	33321.92275000001
0.0603437	33321.75695
0.038279569	33321.59115
0.057023799	33321.42536
0.042860727	33321.25957
0.038408214	33321.09378
0.046629598	33320.92799
0.054391577	33320.7622
0.05312309	33320.59642
0.04803861	33320.43063
0.047258494	33320.26485
0.036372072	33320.09907
0.031341213	33319.93329
0.036983317	33319.76751000001
0.001882786	33319.60174000001
0.028662681	33319.43597000001
0.004220959	33319.27019
-0.00034743	33319.10442
-0.02464666	33318.93865
-0.017225073	33318.77289
-0.006210292	33318.60712
0.003260594	33318.44136
-0.004572265	33318.27559
0.009197782999999999	33318.10983
-0.011071985	33317.94407000001
0.008930106	33317.77832
0.012670978	33317.61256
-0.001294558	33317.44681
-0.007459766	33317.28106
0.04279323	33317.1153
0.034575661	33316.94956
0.045354183	33316.78381
0.041626734	33316.61806
0.068621139	33316.45232
0.091809872	33316.28658
0.072321845	33316.12083
0.117018189	33315.9551
0.090406823	33315.78936
0.107525185	33315.62362000001
0.114398809	33315.45789000001
0.090769322	33315.29216
0.106501255	33315.12642
0.102959591	33314.9607
0.114894551	33314.79497
0.112012602	33314.62924
0.112663301	33314.46352
0.099043983	33314.29779
0.101380106	33314.13207
0.108314326	33313.96635
0.084852257	33313.80064
0.063773328	33313.63492
0.057285384	33313.46921
0.013919919	33313.30349000001
0.029337685	33313.13778
0.016898369	33312.97207
0.005266084	33312.80637000001
-0.003331997	33312.64066
-0.005452871	33312.47495
0.000793625	33312.30925000001
-0.031379014	33312.14355
-0.025673192	33311.97785
-0.027017781	33311.81215000001
-0.031825905	33311.64646
-0.0270655	33311.48076000001
-0.029493571	33311.31507
-0.026847565	33311.14938
-0.030551286	33310.98369
-0.025974585	33310.818
-0.031910592	33310.65231
-0.027236015	33310.48663
-0.0308694261	33310.32095
-0.016723141	33310.15527
-0.030835391	33309.98959
-0.001985809	33309.82391
-0.004751488	33309.65823
-0.010153208	33309.49256000001
-0.001334369	33309.32688
0.028208464	33309.16121000001
0.021120008	33308.99554
0.022273005	33308.82987
0.046019427	33308.66421
0.053482251	33308.49854
0.058343599	33308.33288
0.030219834	33308.16722
0.027696241	33308.00156
0.026257522	33307.83590000001
0.053174088	33307.67024
0.043254505	33307.50459
0.032158825	33307.33894
0.036908116	33307.17328
0.037836957	33307.00763
0.023488111	33306.84199
0.02960557	33306.67634000001
0.035149127	33306.51069
0.007558098	33306.34505
0.00877612	33306.17941
0.000305339	33306.01377000001
-0.009860545	33305.84813000001
-0.01471007	33305.68249
-0.021180019	33305.51686
-0.029171288	33305.35123
-0.025134272	33305.18559
-0.035113328	33305.01996000001
-0.02899564	33304.85434000001
-0.031743425	33304.68871
-0.031990189	33304.52308
-0.03602833	33304.35746
-0.030628646	33304.19184
-0.032115741	33304.02622
-0.020562539	33303.8606
-0.027342855	33303.69498
-0.020244018	33303.52937
-0.015309298	33303.36375
-0.016402063	33303.19814
-0.005831774	33303.03253
-0.014283201	33302.86692
-0.002874068	33302.70131
-0.0025925126	33302.53571
-0.007642155	33302.37011
-0.004265309	33302.2045
-0.009737579	33302.0389
0.000640375	33301.8733
-0.004014101	33301.70771
0.00614177162	33301.54211
0.00924903776	33301.37652000001
0.011092489	33301.21093
0.01485923	33301.04534
-0.003716787	33300.87975
0.005569698	33300.71416
-0.029383081	33300.54857
-0.007626419	33300.38299000001
-0.024363617	33300.21741
-0.027471681	33300.05183
-0.027984321	33299.88625
-0.040547112	33299.72067
-0.028572943	33299.55510000001
-0.033301914	33299.38952
-0.035048621	33299.22395
-0.037773984	33299.05838
-0.036196974	33298.89281
-0.038353151	33298.72724
-0.028560245	33298.56168000001
-0.034226752	33298.39611
-0.039547615	33298.23055
-0.038641619	33298.06499
-0.034759339	33297.89943
-0.034838088	33297.73387
-0.034915572	33297.56832000001
-0.032207504	33297.40276
-0.029808129	33297.23721
-0.026038282	33297.07166
-0.038583079	33296.90611
-0.026633229	33296.74056000001
-0.030627475	33296.57502
-0.030763535	33296.40947000001
-0.035581973	33296.24393
-0.02966516	33296.07839
-0.026569668	33295.91285
-0.030937144	33295.74731000001
-0.038671687	33295.58177
-0.032882524	33295.41624000001
-0.036183146	33295.25071
-0.027408011	33295.08518
-0.032802122	33294.91965
-0.037542261	33294.75412000001
-0.030193751	33294.58859
-0.025541557	33294.42307
-0.035234532	33294.25755
-0.030587036	33294.09202
-0.030708232	33293.9265
-0.032517193	33293.76099
-0.033940578	33293.59547
-0.025999285	33293.42996
-0.029681814	33293.26444
-0.032151257	33293.09893
-0.031234301	33292.93342
-0.027034599	33292.76791
-0.036061058	33292.60241
-0.038865397	33292.4369
-0.033487296	33292.27140000001
-0.032892644	33292.1059
-0.039471309	33291.9404
-0.030147299	33291.7749
-0.030889897	33291.6094
-0.035886042	33291.44391
-0.031536413	33291.27842
-0.03208158	33291.11292
-0.040862206	33290.94743
-0.040218304	33290.78195
-0.03691995	33290.61646
-0.033259929	33290.45097000001
-0.036097588	33290.28549
-0.02958007	33290.12001000001
-0.035857606	33289.95453
-0.0310567	33289.78905
-0.037016306	33289.62357
-0.033068369	33289.4581
-0.030718552	33289.29263
-0.036097408	33289.12715
-0.037335613	33288.96168
-0.025703857	33288.79622
-0.027509722	33288.63075
-0.0272255465	33288.46528
-0.02834902026	33288.29982
-0.02206892	33288.13436
-0.025296688	33287.9689
-0.026489385	33287.80344
-0.013169635	33287.63798
-0.015040369	33287.47253
-0.021874535	33287.30707
-0.013702213	33287.14162
-0.010605363	33286.97617
-0.022137279	33286.81072
-0.0129099041	33286.64528
-0.010052088	33286.47983
-0.005978328	33286.31439
-0.008173158	33286.14894
-0.010847565	33285.9835
-0.018578378	33285.81807
-0.005181133	33285.65263
-0.004501672	33285.48719
-0.00322343327	33285.32176000001
-0.004891951	33285.15633000001
-0.007900447100000001	33284.9909
-0.012011402	33284.82547
-0.019855627	33284.66004
-0.020668936	33284.49461
-0.02579643	33284.32919
-0.02972056	33284.16377
-0.03102984	33283.99835
-0.026863179	33283.83293
-0.03196678	33283.66751
-0.027518257	33283.50210000001
-0.034839467	33283.33668
-0.031146586	33283.17127000001
-0.036611249	33283.00586
-0.028397555	33282.84045
-0.026928494	33282.67504
-0.023851539	33282.50964
-0.024457594	33282.34423
-0.035981685	33282.17883
-0.037908839	33282.01343
-0.027642055	33281.84803
-0.033461055	33281.68263
-0.03374433	33281.51724
-0.035018732	33281.35184
-0.036828167	33281.18645
-0.02905164	33281.02106
-0.037682913	33280.85567
-0.030517987	33280.69028
-0.0305341	33280.5249
-0.025429649	33280.35951
-0.040731007	33280.19413
-0.02818751	33280.02875
-0.021436582	33279.86337
-0.039617287	33279.69799
-0.02666281	33279.53261
-0.026495651	33279.36724
-0.039196814	33279.20187
-0.028808059	33279.03649000001
-0.008020380000000001	33278.87113
-0.021861686	33278.70576
-0.019101462	33278.54039
-0.023778356	33278.37503
-0.008657302	33278.20966
-0.011451011	33278.0443
-0.013117282	33277.87894
0.003483298	33277.71358
0.00286313	33277.54823
-0.010942183	33277.38287
0.005557301	33277.21752000001
0.031006482	33277.05217
0.034157258	33276.88682
0.047437964	33276.72147
0.035915735	33276.55612
0.050219001	33276.39078
0.05952147	33276.22544
0.062360933	33276.06009
0.050503566	33275.89475
0.054750256	33275.72942
0.059698179	33275.56408
0.044920128	33275.39875
0.056237274	33275.23341
0.063714967	33275.06808
0.096571157	33274.90275
0.083285782	33274.73742
0.092607959	33274.57209
0.096718689	33274.40677
0.065291682	33274.24145
0.08226278300000001	33274.07612000001
0.080267143	33273.91080000001
0.10357742	33273.74549
0.104486241	33273.58017
0.101195475	33273.41485
0.08103469000000001	33273.24954
0.08915132100000001	33273.08423
0.093825241	33272.91892
0.084522562	33272.75361
0.088746783	33272.5883
0.090240951	33272.423
0.08344136100000001	33272.25769000001
0.077543735	33272.09239000001
0.07161142099999999	33271.92709
0.090039589	33271.76179
0.061742501	33271.59649
0.068847635	33271.4312
0.056974965	33271.26591
0.033059861	33271.10061
0.038383038	33270.93532
0.026915907	33270.77003
0.025058698	33270.60475000001
0.004543341	33270.43946
0.000686674	33270.27418
-0.001783222	33270.1089
-0.007636649	33269.94361
-0.021410431	33269.77834
-0.018222702	33269.61306
-0.010400723	33269.44778
-0.005263223	33269.28251
-0.008388741999999999	33269.11724
-0.030375542	33268.95197
-0.022859262	33268.7867
-0.026713463	33268.62143
-0.02671401	33268.45616
-0.020925063	33268.2909
-0.030960825	33268.12564000001
-0.033495898	33267.96037
-0.023380508	33267.79512
-0.026055809	33267.62986
-0.024885726	33267.4646
-0.031664103	33267.29935
-0.026390818	33267.1341
-0.032957144	33266.96884
-0.033424464	33266.80359
-0.032827255	33266.63835
-0.031694523	33266.4731
-0.037673211	33266.30786
-0.032453449	33266.14261
-0.027500281	33265.97737
-0.027855041	33265.81213000001
-0.0144498383	33265.6469
-0.025500144	33265.48166
-0.003904632	33265.31642
-0.006662711	33265.15119
-0.013259486	33264.98596000001
-0.016630517	33264.82073
-0.027122168	33264.6555
-0.009493781999999999	33264.49028000001
-0.013275756	33264.32505
-0.0022256	33264.15983
-0.011707214	33263.99461
0.004886163	33263.82939
0.016207444	33263.66417
-0.000264576	33263.49895
0.019458646	33263.33374
0.003412426	33263.16852
0.001375288	33263.00331
0.007336149	33262.8381
-0.000861319	33262.67289
0.018833459	33262.50769000001
0.010431657	33262.34248
0.009240165	33262.17728
0.017372033	33262.01208
-0.01537819	33261.84688
-0.004447042	33261.68168
-0.012861736	33261.51648000001
-0.008316787000000001	33261.35129000001
-0.013687235	33261.18609
-0.017200773	33261.0209
-0.036683867	33260.85571
-0.034406874	33260.69052
-0.022699436	33260.52534
-0.03970279	33260.36015
-0.037725754	33260.19497
-0.034153633	33260.02979
-0.038782385	33259.86461
-0.033253364	33259.69943
-0.035124	33259.53425
-0.039928106	33259.36908
-0.032663647	33259.2039
-0.035530912	33259.03873
-0.037076167	33258.87356
-0.0355311	33258.70839
-0.037849947	33258.54322
-0.03921854	33258.37806
-0.040451512	33258.21289
-0.029157322	33258.04773000001
-0.034890161	33257.88257
-0.032106771	33257.71741
-0.034818502	33257.55225
-0.037285771	33257.3871
-0.028491939	33257.22195
-0.034287063	33257.05679
-0.035199602	33256.89164
-0.032221451	33256.72649
-0.028935284	33256.56135
-0.025962241	33256.3962
-0.032504567	33256.23106000001
-0.025495277	33256.06591
-0.035700324	33255.90077
-0.033163224	33255.73563
-0.031875061	33255.5705
-0.031958739	33255.40536
-0.039743662	33255.24023
-0.036421534	33255.07509000001
-0.034820651	33254.90996
-0.036553269	33254.74483
-0.03485656	33254.5797
-0.034449378	33254.41458
-0.038465593	33254.24945
-0.0256953	33254.08433000001
-0.031128446	33253.91921
-0.035044942	33253.75409
-0.034909071	33253.58897
-0.036934104	33253.42386
-0.033722117	33253.25874
-0.028407419	33253.09363
-0.030502015	33252.92852
-0.027029984	33252.76341
-0.036612922	33252.59830000001
-0.025337515	33252.43319
-0.02894647	33252.26809000001
-0.02903335	33252.10299
-0.025346768	33251.93789
-0.023305974	33251.77279
-0.027284363	33251.60769
-0.025709314	33251.44259000001
-0.02897418	33251.2775
-0.034949735	33251.11240000001
-0.034849264	33250.94731
-0.030483825	33250.78222
-0.024615662	33250.61713000001
-0.025480684	33250.45205
-0.023642729	33250.28696
-0.02420841	33250.12188000001
-0.026303556	33249.9568
-0.02738165	33249.79172
-0.035939151	33249.62664
-0.026454368	33249.46156
-0.02669859	33249.29649
-0.030438962	33249.13141
-0.027454023	33248.96634
-0.038410428	33248.80127
-0.030157631	33248.6362
-0.028557316	33248.47114
-0.025527169	33248.30607000001
-0.032307594	33248.14101
-0.026240636	33247.97595
-0.032683784	33247.81088
-0.032711637	33247.64583
-0.032035659	33247.48077
-0.037859939	33247.31571
-0.032506522	33247.15066
-0.03664404	33246.98561
-0.028807305	33246.82056
-0.031942535	33246.65551
-0.035490144	33246.49046
-0.02882023	33246.32542
-0.030434762	33246.16037000001
-0.026960898	33245.99533000001
-0.025592578	33245.83029000001
-0.020232115	33245.66525000001
-0.036611776	33245.50021000001
-0.03886593	33245.33518
-0.01414302	33245.17014
-0.00748793	33245.00511000001
-0.0014483847	33244.84008
-0.003693191	33244.67505000001
0.0017315166	33244.51002
0.000745514	33244.345
0.0019667664	33244.17997
0.0045642415	33244.01495
0.00738127	33243.84993
0.009127400000000001	33243.68491
0.01040575	33243.51989
0.012149624	33243.35488
0.0146379212	33243.18986000001
0.0167326	33243.02485
0.013504958	33242.85984
0.013627351	33242.69483
0.00784032	33242.52982
0.00977594	33242.36482
0.0094438678	33242.19981000001
0.0065033	33242.03481
0.002794311	33241.86981
0.0024645529	33241.70481
0.00121748589	33241.53981
0.000826160300000001	33241.37481
0.00051112129	33241.20982
-0.0010751135	33241.04483000001
-0.006972	33240.87983000001
-0.010448092	33240.71484
-0.012907648	33240.54986
-0.024492748	33240.38487
-0.0243724296	33240.21989
-0.023448921	33240.0549
-0.038386953	33239.88992
-0.036598445	33239.72494
-0.028248341	33239.55996000001
-0.035263105	33239.39499
-0.027630774	33239.23001
-0.035159803	33239.06504
-0.029746874	33238.90007
-0.034928659	33238.73510000001
-0.0275002	33238.57013
-0.033806953	33238.40516
-0.036538609	33238.2402
-0.030789983	33238.07523
-0.03131647	33237.91027
-0.026269284	33237.74531000001
-0.027133976	33237.58035
-0.028728667	33237.41540000001
-0.030629623	33237.25044
-0.025936346	33237.08549
-0.030680875	33236.92053
-0.022762027	33236.75558
-0.023929265	33236.59064
-0.018389028	33236.42569
-0.027073565	33236.26074000001
-0.023240404	33236.0958
-0.026993229	33235.93086
-0.030611492	33235.76592000001
-0.031867648	33235.60098
-0.025283282	33235.43604
-0.021492074	33235.27111
-0.031397988	33235.10617
-0.013318333	33234.94124
-0.000803466	33234.77631
-0.014158361	33234.61138
-0.022051994	33234.44645
-0.014176397	33234.28153
-0.022104626	33234.1166
-0.016144116	33233.95168000001
-0.001595207	33233.78676
-0.018225358	33233.62184
-0.018368789	33233.45692
-0.004731389	33233.29201
0.010707332	33233.12709
-0.012214662	33232.96218
0.018224977	33232.79727
-0.004378695	33232.63236
0.010611673	33232.46745
-0.003872658	33232.30255
-0.005629207	33232.13764
0.002518633	33231.97274
-0.004096129	33231.80784
0.029606307	33231.64294000001
0.032725681	33231.47804
0.040336998	33231.31314000001
0.043210032	33231.14825000001
0.035033057	33230.98336000001
0.047503628	33230.81847000001
0.049218583	33230.65358000001
0.060898021	33230.48869000001
0.058533728	33230.32380000001
0.06446478999999999	33230.15892
0.068544543	33229.99403
0.07824243	33229.82915000001
0.112066611	33229.66427
0.09878202699999999	33229.49939
0.127608511	33229.33452
0.152419094	33229.16964
0.136856906	33229.00477
0.131546633	33228.8399
0.13414191	33228.67503000001
0.16335699	33228.51016000001
0.130077601	33228.34529
0.146509785	33228.18043
0.119446323	33228.01557
0.172076673	33227.8507
0.147392946	33227.68584000001
0.148169726	33227.52098
0.156681439	33227.35613
0.119617909	33227.19127
0.142319721	33227.02642
0.14341749	33226.86157
0.134852731	33226.69672
0.1296781	33226.53187000001
0.107633136	33226.36702000001
0.085090072	33226.20218
0.084623142	33226.03733
0.04862192	33225.87249
0.052027767	33225.70765
0.033572187	33225.54281
0.037437423	33225.37797
0.033978597	33225.21314
-3.28241e-05	33225.0483
0.009313322000000001	33224.88347
0.008246966	33224.71864
0.0122830462	33224.55381
0.0120596255	33224.38899
0.010062403	33224.22416000001
0.009537181	33224.05934
0.008354557	33223.89451000001
0.01669368	33223.72969
0.0014561882	33223.56487
0.0021128166	33223.40006
0.005718073	33223.23524
0.0105120658	33223.07043
0.001001651	33222.90561
0.005589177	33222.7408
0.01267568	33222.57599
0.030588414	33222.41119000001
0.018449545	33222.24638
0.033903413	33222.08158000001
0.034680137	33221.91677
0.033988776	33221.75197
0.049752642	33221.58717000001
0.03885357	33221.42237
0.040961466	33221.25758
0.012527859	33221.09278
0.006518853	33220.92799
-0.003643084	33220.7632
-0.007031296	33220.59841000001
-0.005172444	33220.43362
-0.007689671	33220.26884
-0.0043838621	33220.10405
-0.009856106999999999	33219.93927
-0.019943127	33219.77449
-0.017574121	33219.60971
-0.024343595	33219.44493000001
-0.01995332	33219.28015000001
-0.022393147	33219.11538
-0.026561669	33218.9506
-0.026504867	33218.78583
-0.025769496	33218.62106
-0.025535024	33218.45629
-0.025111447	33218.29153
-0.021126714	33218.12676
-0.020009437	33217.962
-0.021447422	33217.79724
-0.025482194	33217.63248
-0.024646355	33217.46772
-0.023988007	33217.30296
-0.023309811	33217.13821
-0.025377397	33216.97345
-0.024771738	33216.8087
-0.022927076	33216.64395000001
-0.02354588	33216.4792
-0.025497798	33216.31445000001
-0.027575999	33216.14971000001
-0.018225545	33215.98497
-0.021974924	33215.82022
-0.023887991	33215.65548
-0.023131844	33215.49074
-0.023931587	33215.32601
-0.021771437	33215.16127
-0.020187467	33214.99654
-0.023356034	33214.83181
-0.021960147	33214.66707
-0.021191222	33214.50235
-0.02347602	33214.33762000001
-0.021047539	33214.17289
-0.028411075	33214.00817
-0.026278264	33213.84345
-0.022584465	33213.67873
-0.029850345	33213.51401
-0.01147494	33213.34929000001
-0.017893747	33213.18457
-0.0023728557	33213.01986
-4.84327e-05	33212.85515
0.004785086	33212.69043
0.000595615	33212.52573
0.021245112	33212.36102
0.012712175	33212.19631
0.016664263	33212.03161000001
-0.000771802	33211.8669
-0.011478628	33211.7022
-0.002506368	33211.53750000001
0.009408028000000001	33211.37281
0.003732155	33211.20811
0.001190708	33211.04341000001
0.002890089	33210.87872
0.010676459	33210.71403
0.00213941	33210.54934000001
0.005351219	33210.38465
-0.012528784	33210.21997000001
0.002432232	33210.05528
-0.012164465	33209.89060000001
-0.011985498	33209.72592
-0.011058227	33209.56124
-0.008081720000000001	33209.39656
-0.021883837	33209.23188
-0.020470845	33209.06721
-0.014450097	33208.90253
-0.017560047	33208.73786
-0.021587343	33208.57319
-0.029332449	33208.40852
-0.026447681	33208.24386
-0.025503468	33208.07919
-0.025506626	33207.91453
-0.023560952	33207.74987
-0.02588	33207.58521
-0.02503127	33207.42055
-0.02276467	33207.25589
-0.025186023	33207.09124
-0.027129189	33206.92658
-0.029930229	33206.76193
-0.030902002	33206.59728
-0.034397696	33206.43263
-0.032449698	33206.26798
-0.028085878	33206.10334
-0.025735325	33205.93869
-0.026839018	33205.77405
-0.027780341	33205.60941
-0.027458224	33205.44477
-0.030610293	33205.28013
-0.032799285	33205.1155
-0.027601971	33204.95086
-0.026938635	33204.78623000001
-0.031046391	33204.62160000001
-0.031328612	33204.45697
-0.031941091	33204.29234
-0.025995508	33204.12772
-0.027576987	33203.96309
-0.027845254	33203.79847
-0.023711975	33203.63385000001
-0.027366152	33203.46923
-0.017383785	33203.30461
-0.024412956	33203.14
-0.009807564	33202.97538
-0.014178598	33202.81077
-0.013006052	33202.64616
-0.011594844	33202.48155
-0.016829245	33202.31694
-0.013513695	33202.15234
-0.011133536	33201.98773
-0.021273255	33201.82313
-0.013427398	33201.65853
-0.008643698999999999	33201.49393
-0.002671336	33201.32933
-0.015763921	33201.16473
0.0025563281	33201.00014
-0.003537026	33200.83554
0.010012555	33200.67095
0.011419972	33200.50636
-0.001386255	33200.34178
0.002845334	33200.17719
0.007756458	33200.0126
0.000478201	33199.84802
0.019364477	33199.68344
0.010045009	33199.51886
0.010355445	33199.35428
0.032309727	33199.1897
0.014382403	33199.02513
0.016108092	33198.86055
0.023298093	33198.69598
0.023396832	33198.53141
0.029210736	33198.36684
0.022899727	33198.20228
0.020623725	33198.03771
0.020572699	33197.87315
0.023526783	33197.70859
0.023024658	33197.54403
0.022270721	33197.37947
0.025933579	33197.21491
0.019982139	33197.05035
0.02088992	33196.8858
0.013101182	33196.72125
-0.003186476	33196.5567
0.007695331	33196.39215
0.00144217	33196.22760000001
0.000786401	33196.06305
-0.0012292358	33195.89851
-0.00153789	33195.73397
-0.002795804	33195.56943
0.000879496	33195.40489000001
-0.001862847	33195.24035
-0.022084691	33195.07581
-0.022370415	33194.91128
-0.028221201	33194.74675000001
-0.024869413	33194.58222
-0.02878713	33194.41769
-0.026006251	33194.25316
-0.022628186	33194.08863000001
-0.032247749	33193.92411
-0.029155549	33193.75959
-0.022030329	33193.59506
-0.026596568	33193.43055
-0.028854391	33193.26603000001
-0.027977512	33193.10151
-0.029564567	33192.93700000001
-0.025325365	33192.77248
-0.024848837	33192.60797
-0.024725269	33192.44346
-0.020591583	33192.27895
-0.027666602	33192.11445
-0.021183345	33191.94994000001
-0.027667022	33191.78544
-0.028181743	33191.62094
-0.023709587	33191.45644
-0.025645813	33191.29194
-0.022503886	33191.12744
-0.023564685	33190.96295
-0.027345528	33190.79845
-0.026235246	33190.63396
-0.0301623	33190.46947
-0.033369708	33190.30498
-0.026337687	33190.1405
-0.029722207	33189.97601000001
-0.027713091	33189.81153
-0.025688198	33189.64705
-0.027611614	33189.48257
-0.030336678	33189.31809
-0.03164146	33189.15361
-0.029857418	33188.98913
-0.026254617	33188.82466000001
-0.02932098	33188.66019
-0.028984799	33188.49572
-0.024586799	33188.33125
-0.031334798	33188.16678
-0.028263908	33188.00232
-0.031721304	33187.83785
-0.03321669	33187.67339
-0.026226638	33187.50893
-0.025196645	33187.34447
-0.032084023	33187.18001
-0.023687714	33187.01556
-0.010485461	33186.8511
-0.005041995	33186.68665
-0.0005007879999999999	33186.5222
0.000485969	33186.35775
-0.013289099	33186.1933
-0.002377214	33186.02886000001
-0.016263042	33185.86441
0.011727097	33185.69997
0.005735416	33185.53553
0.016806426	33185.37109
0.008146976	33185.20665
0.023366357	33185.04221
0.035734306	33184.87778
0.043769437	33184.71335000001
0.043502235	33184.54891
0.030511687	33184.38448
0.068123877	33184.22006
0.066565991	33184.05563
0.062800762	33183.89121
0.068617761	33183.72678
0.080390373	33183.56236
0.096459376	33183.39794
0.096652952	33183.23352
0.09289460500000001	33183.06911
0.115010811	33182.90469
0.11120271	33182.74028000001
0.114061307	33182.57587
0.12729648	33182.41146
0.118017055	33182.24705000001
0.130199205	33182.08264
0.124578374	33181.91823
0.113259427	33181.75383
0.108277863	33181.58943
0.089244617	33181.42503000001
0.069193	33181.26063
0.07229654100000001	33181.09623
0.062441524	33180.93184
0.050950971	33180.76744
0.052674905	33180.60305000001
0.025786266	33180.43866
0.01903498	33180.27427
0.01535002	33180.10989
0.010740688	33179.9455
-0.009417576	33179.78112
0.004671359	33179.61673
-0.011065824	33179.45235
-0.013156736	33179.28797
-0.003681161	33179.1236
0.007882462999999999	33178.95922
0.003540222	33178.79485000001
-0.012360256	33178.63047
0.015069113	33178.46610000001
0.007178938	33178.30173
-0.00459662	33178.13737
0.014037531	33177.97300000001
0.015220477	33177.80864
0.019934666	33177.64427
0.009162231	33177.47991
0.038166332	33177.31555
0.059042399	33177.15119
0.072489228	33176.98684000001
0.07816339899999999	33176.82248
0.051068619	33176.65813
0.055950236	33176.49378
0.079952156	33176.32943000001
0.067403119	33176.16508000001
0.061934441	33176.00073
0.08408320599999999	33175.83639
0.081233996	33175.67205
0.08217202999999999	33175.5077
0.08534750100000001	33175.34336
0.102606219	33175.17903
0.09481158100000001	33175.01469
0.09014683800000001	33174.85035
0.06803211100000001	33174.68602
0.06671023500000001	33174.52169
0.038515316	33174.35736
0.04108613	33174.19303
0.015171373	33174.0287
0.021129553	33173.86438
0.002471306	33173.70006
0.003802319	33173.53573
-0.004987558	33173.37141
0.000898598	33173.20709
-0.004107805	33173.04278
-0.004829194	33172.87846
-0.011818459	33172.71415
-0.010328684	33172.54984
-0.000556995	33172.38553
-0.02436403	33172.22122
-0.004073581	33172.05691
-0.006196358	33171.8926
-0.039480855	33171.7283
-0.034160573	33171.56400000001
-0.016454622	33171.3997
-0.01489279	33171.23540000001
-0.028449321	33171.0711
-0.033143333	33170.9068
-0.029226117	33170.74251
-0.022230513	33170.57822
-0.033768123	33170.41393
-0.017163593	33170.24964
-0.019361447	33170.08535
-0.01689017	33169.92106
-0.029821531	33169.75678
-0.023510513	33169.59250000001
-0.001591447	33169.42821000001
-0.005764856	33169.26393
-0.00387241	33169.09966
-0.008289662999999999	33168.93538
-0.013606087	33168.77111
-0.017128116	33168.60683
-0.022750367	33168.44256
-0.009314869	33168.27829
-0.010791415	33168.11402
-0.008331623999999999	33167.94976
-0.015492523	33167.78549
0.00264484	33167.62123
0.00688687	33167.45697
0.007332276	33167.29271
0.012407324	33167.12845
0.018814857	33166.96419000001
0.020563784	33166.79994
-0.005198803	33166.63568
0.001516217	33166.47143000001
